respondent_id,h1n1_vaccine,seasonal_vaccine
27610,0.544796828,0.825045075
27611,0.361341043,0.10622739
27612,0.0241057268,0.244300316
27613,0.811472837,0.83536343
27614,0.286874669,0.210572829
27615,0.608547792,0.102514663
27616,0.0888226239,0.0399080797
27617,0.0279791212,0.359181262
27618,0.151227483,0.778231492
27619,0.102389673,0.205596203
27620,0.17785369,0.862417757
27621,0.333471501,0.425511043
27622,0.0126627452,0.794682583
27623,0.205666876,0.293232834
27624,0.697596285,0.116659837
27625,0.392093873,0.488168386
27626,0.280653082,0.197908838
27627,0.844578603,0.968217094
27628,0.0305392735,0.380900364
27629,0.483539991,0.250476348
27630,0.195946633,0.446651613
27631,0.49224831,0.104475552
27632,0.523649693,0.75515551
27633,0.404319787,0.160092585
27634,0.0748601508,0.139940941
27635,0.0521146572,0.365202921
27636,0.175756323,0.1257641
27637,0.477600165,0.118737998
27638,0.394325779,0.722123725
27639,0.20457667,0.690295017
27640,0.148214313,0.289130203
27641,0.0182025948,0.0983495205
27642,0.285366164,0.725838978
27643,0.111724534,0.481078765
27644,0.114452894,0.699228453
27645,0.506005964,0.546474623
27646,0.669346414,0.108758339
27647,0.14976545,0.714880099
27648,0.569761747,0.30345856
27649,0.565733279,0.244367415
27650,0.0451821767,0.187672529
27651,0.1302489,0.494816876
27652,0.0740386315,0.947168305
27653,0.75717214,0.455026566
27654,0.27131247,0.0516747129
27655,0.0429636949,0.597124151
27656,0.42230683,0.0489043849
27657,0.320639412,0.774349364
27658,0.0232309694,0.20644087
27659,0.471535627,0.0940224713
27660,0.0247899319,0.669180105
27661,0.235743364,0.365442423
27662,0.0791182889,0.109912893
27663,0.134352918,0.588359995
27664,0.522144141,0.25112972
27665,0.388462054,0.891816129
27666,0.296887911,0.079933735
27667,0.616970107,0.100514799
27668,0.0876964715,0.613435261
27669,0.0829722484,0.71767171
27670,0.13890549,0.715066319
27671,0.239409096,0.161987023
27672,0.0939211269,0.1065102
27673,0.0625665798,0.399064288
27674,0.657623979,0.0512638687
27675,0.740892599,0.828872622
27676,0.398102406,0.27610866
27677,0.258153027,0.0867508579
27678,0.0237494137,0.375117719
27679,0.34400272,0.128549921
27680,0.199630658,0.803891591
27681,0.402306366,0.662326249
27682,0.331716711,0.111399243
27683,0.324533475,0.119070038
27684,0.364836614,0.161919265
27685,0.557894758,0.258260042
27686,0.286362842,0.0326453322
27687,0.101828637,0.0235152927
27688,0.503428304,0.542702881
27689,0.190452432,0.692537108
27690,0.050667407,0.642584248
27691,0.386843435,0.949718515
27692,0.0860992045,0.601972862
27693,0.0972990371,0.653442164
27694,0.136663592,0.966704279
27695,0.404502113,0.177717222
27696,0.2499313,0.107997343
27697,0.0888655433,0.632968768
27698,0.0663125256,0.67998885
27699,0.419812545,0.185784912
27700,0.241086252,0.239573403
27701,0.0296132191,0.851434226
27702,0.0930911788,0.506844995
27703,0.026319333,0.485870251
27704,0.427705442,0.0437637917
27705,0.44606191,0.939169582
27706,0.318743057,0.0467695809
27707,0.615651656,0.145535435
27708,0.476192483,0.256036856
27709,0.0693716563,0.121558929
27710,0.334488455,0.0212402471
27711,0.0888493083,0.236460849
27712,0.539024278,0.130162135
27713,0.406387283,0.268143691
27714,0.479306487,0.105425328
27715,0.170957421,0.612720855
27716,0.582533378,0.1500234
27717,0.531681176,0.368934927
27718,0.214554738,0.0858453164
27719,0.0146107037,0.219380529
27720,0.379789824,0.174403022
27721,0.25184681,0.754753265
27722,0.193627009,0.964412375
27723,0.214982947,0.3490961
27724,0.0431169908,0.500387511
27725,0.326169751,0.0328901992
27726,0.509748468,0.526653616
27727,0.319195646,0.201789224
27728,0.0308196733,0.633864432
27729,0.0520134885,0.218403216
27730,0.303654333,0.248634256
27731,0.739754342,0.740146773
27732,0.235091102,0.289992447
27733,0.546727281,0.150521903
27734,0.284538509,0.197072478
27735,0.115906371,0.778127165
27736,0.278319171,0.0635522462
27737,0.518378777,0.599167368
27738,0.214731283,0.864969437
27739,0.31489857,0.0850310054
27740,0.507784673,0.280536868
27741,0.393287495,0.163551467
27742,0.216022304,0.128461719
27743,0.0270419295,0.622600682
27744,0.0865637554,0.299609915
27745,0.296487963,0.830417836
27746,0.4573437,0.0550725963
27747,0.625672621,0.104548587
27748,0.400176182,0.0693336323
27749,0.344270437,0.120728512
27750,0.436131698,0.578520626
27751,0.278461985,0.316181442
27752,0.0479439562,0.285035983
27753,0.0632547592,0.760189717
27754,0.467122092,0.102493522
27755,0.21940899,0.637004253
27756,0.341288223,0.0804943607
27757,0.466378878,0.160416638
27758,0.106548647,0.0689593821
27759,0.107452865,0.196988129
27760,0.187324315,0.881936123
27761,0.195317366,0.523396143
27762,0.0807477775,0.533299728
27763,0.231075504,0.195343662
27764,0.213520651,0.310482172
27765,0.800779683,0.176769705
27766,0.73686861,0.939019058
27767,0.0277774516,0.748107725
27768,0.737783308,0.666564464
27769,0.305976695,0.0636320399
27770,0.307851718,0.273279575
27771,0.678951539,0.0989853613
27772,0.114221807,0.666369762
27773,0.0458053147,0.128648099
27774,0.589742283,0.0797563995
27775,0.326105346,0.24150556
27776,0.644809859,0.100564875
27777,0.141600726,0.245284744
27778,0.280897852,0.126849306
27779,0.0601359119,0.964279369
27780,0.513035105,0.362012663
27781,0.410673061,0.0845440589
27782,0.0313227122,0.383459048
27783,0.216219509,0.279174287
27784,0.138454964,0.0797709464
27785,0.0206097674,0.199175565
27786,0.0641815638,0.296047664
27787,0.251562916,0.113512621
27788,0.102139361,0.623092405
27789,0.247239449,0.702286147
27790,0.642013873,0.744849273
27791,0.373280248,0.102427218
27792,0.540714814,0.0794882529
27793,0.789548272,0.18047167
27794,0.211926892,0.0896497258
27795,0.575856637,0.930111402
27796,0.261951164,0.57990346
27797,0.413834575,0.909722979
27798,0.0527964508,0.669728964
27799,0.0433262034,0.332882382
27800,0.377837376,0.464838544
27801,0.0499379496,0.275234873
27802,0.376185242,0.157955413
27803,0.0273883505,0.27408655
27804,0.19135477,0.679628004
27805,0.496930967,0.171720092
27806,0.290933271,0.233306053
27807,0.380585654,0.663914661
27808,0.141353998,0.718743513
27809,0.203745075,0.53113715
27810,0.559333196,0.782421254
27811,0.687829928,0.330032607
27812,0.301541782,0.190153375
27813,0.0352860005,0.0657207622
27814,0.39354565,0.204129271
27815,0.286107744,0.0740301912
27816,0.126085458,0.369378644
27817,0.0936355416,0.285968347
27818,0.0977665787,0.313113287
27819,0.447042125,0.306259982
27820,0.286755579,0.912096343
27821,0.272084478,0.294426296
27822,0.398788179,0.0828995565
27823,0.285752161,0.943163033
27824,0.222858702,0.0890391458
27825,0.0645619669,0.0476486086
27826,0.638553904,0.646279636
27827,0.0714729424,0.04099315
27828,0.522026046,0.0694871951
27829,0.275561251,0.521735714
27830,0.533960397,0.0827572773
27831,0.253009616,0.0941866467
27832,0.160294654,0.498650441
27833,0.119446113,0.203856261
27834,0.0597599068,0.786085419
27835,0.170743976,0.0744974838
27836,0.508020945,0.223085996
27837,0.217780211,0.900840537
27838,0.544654716,0.340557806
27839,0.263450389,0.144657448
27840,0.346910412,0.043966486
27841,0.0621492692,0.268747803
27842,0.294245234,0.0824648902
27843,0.047323504,0.255290685
27844,0.187216826,0.0974633619
27845,0.0668186357,0.268235349
27846,0.115712579,0.346352329
27847,0.380229907,0.286880468
27848,0.119584654,0.438824772
27849,0.250622609,0.0666954628
27850,0.0225248847,0.196010934
27851,0.483586321,0.497286516
27852,0.223391693,0.306544756
27853,0.463443611,0.324720309
27854,0.100700179,0.136322533
27855,0.389107261,0.147593257
27856,0.368070205,0.302428697
27857,0.106234608,0.731975905
27858,0.240637304,0.726266026
27859,0.058685222,0.799158883
27860,0.143387783,0.189717482
27861,0.293020241,0.0855777604
27862,0.311811808,0.130143851
27863,0.483869384,0.306311473
27864,0.652007648,0.0623551287
27865,0.333553122,0.0991481807
27866,0.243801363,0.965112077
27867,0.553504004,0.609693742
27868,0.108008304,0.719147928
27869,0.0378573743,0.645320557
27870,0.0810202485,0.898850978
27871,0.409014383,0.122407806
27872,0.134630897,0.486704554
27873,0.530106826,0.00961445644
27874,0.302437497,0.898143456
27875,0.0212403079,0.79636851
27876,0.272736751,0.641194359
27877,0.151677754,0.124443332
27878,0.437120187,0.595455598
27879,0.0993524502,0.645002365
27880,0.142667294,0.157388664
27881,0.0224177111,0.0894719638
27882,0.0538978494,0.380221751
27883,0.587272682,0.0286975116
27884,0.153106931,0.171531323
27885,0.684666637,0.120810776
27886,0.421825943,0.104084938
27887,0.35767652,0.643632718
27888,0.689907571,0.547802675
27889,0.0883455491,0.0741512222
27890,0.243350525,0.0991064871
27891,0.281845503,0.0265374451
27892,0.173497548,0.772723634
27893,0.676218066,0.148498112
27894,0.0398719351,0.1784622
27895,0.224710875,0.223809834
27896,0.0845296806,0.22403406
27897,0.116557691,0.238250119
27898,0.0453014145,0.338487662
27899,0.0473064466,0.22442574
27900,0.0695993265,0.786050734
27901,0.032414326,0.163116098
27902,0.488102354,0.0475802824
27903,0.0178839399,0.538871349
27904,0.050113465,0.127961613
27905,0.0746284155,0.671851316
27906,0.463782353,0.354297014
27907,0.0898052227,0.770835158
27908,0.0820655573,0.0479719994
27909,0.105129121,0.253839072
27910,0.23065986,0.0615084386
27911,0.107743099,0.737578252
27912,0.369009517,0.668576188
27913,0.667376414,0.148743027
27914,0.307035208,0.0807985855
27915,0.759494677,0.228367982
27916,0.190701433,0.105369229
27917,0.0537203852,0.420473785
27918,0.525761113,0.178049659
27919,0.268918206,0.0373597036
27920,0.18527531,0.649385646
27921,0.619301269,0.060607947
27922,0.672519692,0.640067843
27923,0.29493752,0.317594506
27924,0.494328489,0.67389963
27925,0.254481921,0.0741531755
27926,0.264739492,0.151696154
27927,0.740173339,0.114755343
27928,0.25163495,0.452629476
27929,0.247323103,0.144308941
27930,0.0552281446,0.302041524
27931,0.55151174,0.768388434
27932,0.0255597965,0.112127408
27933,0.622517103,0.148944154
27934,0.0801843788,0.430171892
27935,0.603065306,0.714523576
27936,0.20450448,0.0530568408
27937,0.324734558,0.357786782
27938,0.494649242,0.0810400245
27939,0.470191516,0.318599128
27940,0.523953419,0.207923618
27941,0.650367366,0.690669794
27942,0.254032901,0.315620935
27943,0.358811937,0.0315277362
27944,0.501406944,0.192381132
27945,0.229806554,0.948068515
27946,0.123671726,0.311634011
27947,0.433759119,0.0756720033
27948,0.251120535,0.161168824
27949,0.0480418014,0.439498647
27950,0.310707468,0.531406022
27951,0.0108064649,0.280130044
27952,0.32780337,0.0670818815
27953,0.0268250981,0.0661029494
27954,0.181211863,0.208806553
27955,0.4531575,0.164793377
27956,0.0478536063,0.298435943
27957,0.0709902269,0.282843662
27958,0.221210755,0.46683532
27959,0.352806821,0.00691781992
27960,0.816376983,0.576683619
27961,0.206386258,0.303941172
27962,0.0168789096,0.562374634
27963,0.358955829,0.470547697
27964,0.0941242658,0.0852067102
27965,0.72099684,0.0471781833
27966,0.363202366,0.546353377
27967,0.0522914557,0.28074281
27968,0.433194773,0.0573525141
27969,0.206572607,0.325821448
27970,0.414700187,0.0792557051
27971,0.197158902,0.113724976
27972,0.0822899653,0.0369744866
27973,0.0340183498,0.343276759
27974,0.506819826,0.624433664
27975,0.124826892,0.183573543
27976,0.108138117,0.300063256
27977,0.252794725,0.0683586633
27978,0.472611104,0.142024751
27979,0.376174784,0.265617552
27980,0.718992801,0.127671405
27981,0.0830088891,0.2000724
27982,0.148749947,0.726205975
27983,0.319143739,0.776167329
27984,0.0298865588,0.512337302
27985,0.428979126,0.13702302
27986,0.456551184,0.0553663206
27987,0.455706276,0.298127976
27988,0.533621865,0.197833997
27989,0.420399797,0.559339003
27990,0.319342191,0.178425458
27991,0.0119043742,0.315438546
27992,0.106165108,0.372599233
27993,0.266496023,0.593009602
27994,0.379111934,0.652973561
27995,0.022499275,0.22185577
27996,0.0284162429,0.0575512846
27997,0.17986066,0.312068364
27998,0.0203649467,0.426117984
27999,0.0559075535,0.741296407
28000,0.333429335,0.0539245659
28001,0.214468186,0.338536655
28002,0.0426807546,0.269713125
28003,0.25082199,0.120210256
28004,0.0353132972,0.523985201
28005,0.0664517397,0.574727924
28006,0.248002986,0.533107289
28007,0.407164667,0.0979795675
28008,0.0332670923,0.531434854
28009,0.168903991,0.131099118
28010,0.0418839699,0.0211627234
28011,0.374577509,0.525548021
28012,0.365690142,0.890171838
28013,0.169509632,0.511339937
28014,0.0249888669,0.909486723
28015,0.232980441,0.494438332
28016,0.0183425417,0.115858124
28017,0.109503745,0.490639745
28018,0.250859679,0.315692309
28019,0.205235948,0.436521664
28020,0.135765941,0.626070622
28021,0.586660153,0.483066776
28022,0.0348031476,0.631048191
28023,0.12776882,0.568590123
28024,0.144458239,0.150644002
28025,0.377425749,0.142777122
28026,0.634938173,0.321406893
28027,0.601562767,0.85858313
28028,0.0608254925,0.589799376
28029,0.273878527,0.785105532
28030,0.199329749,0.959452114
28031,0.347662123,0.18891253
28032,0.133380099,0.180275865
28033,0.0613851066,0.666046074
28034,0.0832769204,0.550116144
28035,0.112794822,0.354941331
28036,0.410738205,0.709964696
28037,0.0775978627,0.218027973
28038,0.0381268486,0.673781951
28039,0.43516327,0.0672619282
28040,0.12189235,0.0536845999
28041,0.0479853674,0.324305813
28042,0.288119847,0.083212337
28043,0.621081686,0.650737308
28044,0.147710515,0.506468281
28045,0.0869741699,0.351053254
28046,0.674468748,0.0714237328
28047,0.0691103011,0.251416751
28048,0.0357719804,0.249808727
28049,0.467743071,0.106577657
28050,0.318567105,0.403361748
28051,0.560978731,0.103803916
28052,0.0355202116,0.34376507
28053,0.396841773,0.228569531
28054,0.438898153,0.671801749
28055,0.387723223,0.173679369
28056,0.201320685,0.814267633
28057,0.30311183,0.530603062
28058,0.0405886661,0.269551811
28059,0.667080303,0.241797133
28060,0.45871331,0.135826404
28061,0.722522709,0.537254307
28062,0.497540407,0.615278173
28063,0.0430889856,0.177253237
28064,0.397869313,0.088733293
28065,0.387476846,0.586688792
28066,0.275421002,0.0424576064
28067,0.360399963,0.199778517
28068,0.0557244227,0.153078937
28069,0.482214584,0.223260269
28070,0.865553616,0.398670093
28071,0.240427546,0.0972593798
28072,0.441305711,0.181580696
28073,0.481457937,0.112894147
28074,0.268060941,0.680191956
28075,0.0811410154,0.298141243
28076,0.377116855,0.043256202
28077,0.546298231,0.0272546082
28078,0.0116962685,0.363519951
28079,0.279525219,0.440018163
28080,0.506388108,0.0567144123
28081,0.450569151,0.0636621293
28082,0.441481225,0.134292961
28083,0.754001908,0.198407149
28084,0.150141709,0.400402411
28085,0.114296491,0.493375518
28086,0.484491918,0.278419866
28087,0.292769829,0.10255632
28088,0.288826629,0.0302938853
28089,0.537471253,0.0202646064
28090,0.67764485,0.0469490131
28091,0.34218894,0.0209651834
28092,0.426974167,0.23983886
28093,0.0760518381,0.307435192
28094,0.395238851,0.196412251
28095,0.735938216,0.83543288
28096,0.286874058,0.147775323
28097,0.021349783,0.158790349
28098,0.0278375291,0.150863217
28099,0.395387917,0.07023473
28100,0.443136349,0.107016455
28101,0.351471056,0.226966067
28102,0.0554718986,0.178655097
28103,0.450697338,0.310714672
28104,0.26605876,0.0670464368
28105,0.0571109501,0.338556745
28106,0.613587652,0.326541589
28107,0.0555294738,0.369686862
28108,0.265217346,0.605864419
28109,0.0499583552,0.287435303
28110,0.739386012,0.357475662
28111,0.404144755,0.537588137
28112,0.500217258,0.111202475
28113,0.0905768292,0.082694045
28114,0.316639152,0.0845956259
28115,0.568316592,0.111797663
28116,0.475347312,0.0546897579
28117,0.2401198,0.498915217
28118,0.052898973,0.140826593
28119,0.370145587,0.07476051
28120,0.0274389451,0.670312163
28121,0.567878685,0.911261192
28122,0.0625699479,0.663627434
28123,0.764984653,0.0409943282
28124,0.601099327,0.450537997
28125,0.013046574,0.135210765
28126,0.044200281,0.183898089
28127,0.409991973,0.0711080165
28128,0.6363432,0.157444307
28129,0.203439183,0.869076189
28130,0.0737308808,0.18533442
28131,0.0724600848,0.067114711
28132,0.0656116557,0.639397785
28133,0.319937876,0.103561086
28134,0.0995286586,0.422661221
28135,0.359751516,0.132759338
28136,0.0375974414,0.0239313622
28137,0.442509034,0.226313794
28138,0.296596702,0.136571908
28139,0.513098297,0.243646175
28140,0.145842675,0.266212394
28141,0.306105026,0.0712596963
28142,0.387155976,0.0584384477
28143,0.0824822838,0.540656805
28144,0.537950005,0.536353894
28145,0.178492311,0.777755644
28146,0.343247528,0.0607135875
28147,0.0437071946,0.32321732
28148,0.0561449868,0.500376154
28149,0.396670483,0.0890041249
28150,0.250374785,0.631203863
28151,0.601284016,0.078336795
28152,0.0666605261,0.770679746
28153,0.141135142,0.267659012
28154,0.425141279,0.0914944033
28155,0.409170247,0.122441321
28156,0.306745347,0.187798759
28157,0.0863451532,0.886184989
28158,0.552083322,0.248040109
28159,0.211782181,0.0154442428
28160,0.758989471,0.559184534
28161,0.446052943,0.354740437
28162,0.0525761168,0.709471521
28163,0.381427849,0.108509667
28164,0.2891787,0.24912976
28165,0.372163742,0.144788711
28166,0.5430938,0.812949589
28167,0.543771,0.288053772
28168,0.531873866,0.846090629
28169,0.0430589877,0.598874382
28170,0.172274508,0.246025752
28171,0.125779115,0.0577647451
28172,0.445052478,0.293291523
28173,0.521807163,0.0578186039
28174,0.586623812,0.0591092723
28175,0.3406408,0.0847403671
28176,0.0641490887,0.901644692
28177,0.0532625158,0.42052615
28178,0.0250745391,0.395377223
28179,0.0799085352,0.453727021
28180,0.630717968,0.298043302
28181,0.773383405,0.412674138
28182,0.0808449258,0.456096982
28183,0.0311817654,0.0481312684
28184,0.1109648,0.444533248
28185,0.164902388,0.111095098
28186,0.3365193,0.134344226
28187,0.59341911,0.318514196
28188,0.176023525,0.392381181
28189,0.10728169,0.768126024
28190,0.0553748388,0.0746758181
28191,0.629741509,0.0598368609
28192,0.0270833916,0.280529288
