respondent_id,h1n1_vaccine,seasonal_vaccine
27597,0.150275157,0.102063737
27598,0.0264218372,0.0399730555
27599,0.133839282,0.750892862
27600,0.0479116028,0.486296359
27601,0.0275473334,0.750278738
27602,0.844689595,0.968508657
27603,0.0368210012,0.049551563
27604,0.00695106761,0.208039472
27605,0.676160559,0.704133207
27606,0.222560096,0.155937147
27607,0.570050773,0.845456359
27608,0.368141686,0.672117217
27609,0.230860852,0.91065178
27610,0.586750001,0.925619224
27611,0.195277494,0.149176651
27612,0.00903586283,0.5511635
27613,0.724434133,0.966854581
27614,0.0601649158,0.326404231
27615,0.140611498,0.956039607
27616,0.0164402172,0.0247471395
27617,0.283462317,0.367524513
27618,0.277362851,0.477231749
27619,0.393992457,0.256974422
27620,0.32421658,0.604368217
27621,0.0339908925,0.0760696101
27622,0.787549646,0.979072784
27623,0.0163864831,0.889083225
27624,0.187268784,0.856082598
27625,0.0173573988,0.213873815
27626,0.00924676301,0.0739206586
27627,0.731694007,0.924193032
27628,0.0226967383,0.621984512
27629,0.0162577331,0.0228062005
27630,0.179744007,0.958205342
27631,0.0577357708,0.488841488
27632,0.0103589484,0.53764476
27633,0.538680224,0.909111288
27634,0.404325116,0.511728691
27635,0.0885095264,0.284431215
27636,0.417278882,0.922576189
27637,0.103592014,0.0702751003
27638,0.306777343,0.293231114
27639,0.0137828421,0.374123636
27640,0.829404639,0.505593203
27641,0.378601757,0.331630827
27642,0.166403288,0.466812348
27643,0.0282138226,0.0133833765
27644,0.10522846,0.459442289
27645,0.0589707725,0.10191308
27646,0.03903908,0.403952735
27647,0.154474657,0.0707763074
27648,0.0160314925,0.0270192662
27649,0.101437791,0.253897735
27650,0.132297428,0.646333209
27651,0.56116886,0.957561498
27652,0.262523302,0.178521508
27653,0.00806314456,0.0577303635
27654,0.271946168,0.691859602
27655,0.140225345,0.274188195
27656,0.132530734,0.198420407
27657,0.27968476,0.272833754
27658,0.0225971444,0.534513066
27659,0.0305852074,0.0159529716
27660,0.153436975,0.0839973131
27661,0.0693533672,0.0315399893
27662,0.00912569318,0.0979184695
27663,0.286536463,0.923046012
27664,0.0516758118,0.0669203648
27665,0.805917339,0.817768932
27666,0.202292651,0.919053295
27667,0.029546972,0.138820151
27668,0.955256343,0.994778686
27669,0.173420751,0.847516001
27670,0.700646638,0.97490386
27671,0.159941,0.796482881
27672,0.0216451189,0.215584727
27673,0.0242351652,0.252063423
27674,0.0446168701,0.55968795
27675,0.655863568,0.973104161
27676,0.35037372,0.907007398
27677,0.0820689173,0.24906245
27678,0.0999327346,0.100994595
27679,0.10370987,0.415573217
27680,0.882603959,0.982160847
27681,0.00177187682,0.00676408042
27682,0.0145759421,0.93391103
27683,0.181415817,0.763077601
27684,0.0941209282,0.155281791
27685,0.0364820429,0.0599665066
27686,0.311171695,0.381160623
27687,0.0303211146,0.0258998896
27688,0.0529913369,0.624209032
27689,0.775620263,0.981517401
27690,0.811653943,0.961459275
27691,0.690407258,0.962277497
27692,0.00585478443,0.475308785
27693,0.142419614,0.6979003
27694,0.0335720232,0.462330575
27695,0.0502667248,0.667605004
27696,0.0326213697,0.639740454
27697,0.69939981,0.95658261
27698,0.0965045758,0.170304377
27699,0.00878549712,0.0553924193
27700,0.0702235524,0.618820896
27701,0.190063344,0.130717987
27702,0.232546246,0.168932203
27703,0.0443940578,0.0210603592
27704,0.0144589866,0.129013171
27705,0.377568421,0.521077656
27706,0.0592764556,0.959050279
27707,0.0115718987,0.249659037
27708,0.0771683403,0.659976985
27709,0.390466106,0.109589938
27710,0.0793433927,0.046004709
27711,0.951402687,0.992543284
27712,0.0544531886,0.0472971087
27713,0.024339587,0.0438905808
27714,0.119548342,0.0449737022
27715,0.866963056,0.941638917
27716,0.309226342,0.471973971
27717,0.0372140267,0.0523313489
27718,0.291613335,0.3963297
27719,0.00178419472,0.0190937027
27720,0.191105983,0.271749909
27721,0.559158621,0.478339787
27722,0.122962614,0.24486361
27723,0.0378959774,0.771578006
27724,0.00899039309,0.140386423
27725,0.0658649417,0.531161544
27726,0.0263608627,0.286553286
27727,0.142638486,0.950624317
27728,0.563930398,0.829237831
27729,0.0818432493,0.12593965
27730,0.696217779,0.938933226
27731,0.86641463,0.97823935
27732,0.0185140221,0.926860517
27733,0.0535954124,0.281452679
27734,0.0346616484,0.265695377
27735,0.905183109,0.881035415
27736,0.214953157,0.213898854
27737,0.0138936632,0.582799306
27738,0.501013545,0.979516182
27739,0.66340129,0.914460527
27740,0.0462361947,0.241024968
27741,0.118838552,0.769411662
27742,0.0449025327,0.30405086
27743,0.740801517,0.935132327
27744,0.0668811921,0.279632032
27745,0.581971262,0.948454724
27746,0.0418625415,0.7890729
27747,0.0496397288,0.384525683
27748,0.0577802631,0.0423028462
27749,0.0657458309,0.641275084
27750,0.0557098054,0.106211853
27751,0.0543258385,0.0764029004
27752,0.649196491,0.984866187
27753,0.0416362855,0.0391409367
27754,0.0162026326,0.667526267
27755,0.949299505,0.989981612
27756,0.118789226,0.0685186886
27757,0.0508232043,0.0583628368
27758,0.0185391651,0.944521472
27759,0.02790518,0.079062657
27760,0.223930051,0.774153993
27761,0.0763479606,0.873916941
27762,0.00941495062,0.0143667396
27763,0.0966497729,0.609900075
27764,0.129494156,0.565756889
27765,0.0962936819,0.520403242
27766,0.792332733,0.920402655
27767,0.5329386,0.977630172
27768,0.0308698724,0.037441952
27769,0.0649335394,0.270869098
27770,0.0353651689,0.74523547
27771,0.0362461135,0.66720234
27772,0.847153164,0.962294355
27773,0.133446728,0.397247678
27774,0.225384232,0.0383393984
27775,0.108212982,0.245670049
27776,0.0323616194,0.0295627086
27777,0.209581441,0.290219867
27778,0.0622691168,0.125216478
27779,0.0451307699,0.216694954
27780,0.0634428202,0.951232268
27781,0.0320183461,0.0521888609
27782,0.980160545,0.997326546
27783,0.139851684,0.711175349
27784,0.0441182075,0.0883821741
27785,0.0749203923,0.268368936
27786,0.0143840773,0.0299190812
27787,0.0736494194,0.163293487
27788,0.00954914639,0.189730253
27789,0.868952447,0.955914257
27790,0.665379551,0.973210404
27791,0.0326195185,0.16214257
27792,0.0197648351,0.932577905
27793,0.0318308518,0.118800832
27794,0.0349812963,0.387133357
27795,0.597702624,0.932775165
27796,0.0808177494,0.376455756
27797,0.167114505,0.164249196
27798,0.252550647,0.0917315077
27799,0.0165609621,0.0288333011
27800,0.135550286,0.347611604
27801,0.0242678177,0.0906813867
27802,0.781405623,0.956782878
27803,0.0118400159,0.0405817871
27804,0.336547144,0.884049425
27805,0.0743907481,0.117537375
27806,0.807566041,0.972803025
27807,0.12126246,0.611442697
27808,0.275874475,0.359452061
27809,0.5289291,0.981133133
27810,0.0438828579,0.042098283
27811,0.0115258463,0.0617396538
27812,0.0766016258,0.122657837
27813,0.587296261,0.7689488
27814,0.174298674,0.244493263
27815,0.138627628,0.433414552
27816,0.649665081,0.937702119
27817,0.135458911,0.198369316
27818,0.461082404,0.846335674
27819,0.32522112,0.19670687
27820,0.830955064,0.924451249
27821,0.11116151,0.309816049
27822,0.189297853,0.212213417
27823,0.246616396,0.0660960992
27824,0.0930760097,0.933488009
27825,0.143358096,0.0540219704
27826,0.143744282,0.550928194
27827,0.0098290429,0.0651546797
27828,0.00658760849,0.147867667
27829,0.00880132121,0.0546953211
27830,0.107076602,0.168216016
27831,0.0373865491,0.3182432
27832,0.108291183,0.155221532
27833,0.325463226,0.184872581
27834,0.82665484,0.949278491
27835,0.321301785,0.850574397
27836,0.040392765,0.956637261
27837,0.49226184,0.770179913
27838,0.0247595543,0.515125991
27839,0.0323279549,0.242581933
27840,0.406505633,0.663771482
27841,0.0932115144,0.56507499
27842,0.561466101,0.962585421
27843,0.0235211614,0.360954973
27844,0.0347340014,0.902446987
27845,0.0623968216,0.933627337
27846,0.00599336687,0.01496439
27847,0.0146482033,0.542219544
27848,0.866247685,0.956158463
27849,0.114682811,0.918901881
27850,0.0783889474,0.277880989
27851,0.54324631,0.130240108
27852,0.530985105,0.814073746
27853,0.0167559382,0.0778646177
27854,0.0402208633,0.650138647
27855,0.11153279,0.398328538
27856,0.119423625,0.845873497
27857,0.443917025,0.891962796
27858,0.766143636,0.968243605
27859,0.950148221,0.974151124
27860,0.400437241,0.683138477
27861,0.0512307911,0.35709615
27862,0.0459053244,0.130201183
27863,0.174412637,0.0989431419
27864,0.0335965231,0.188222945
27865,0.581349319,0.900276462
27866,0.862879642,0.949838955
27867,0.432862759,0.617227973
27868,0.866367931,0.98175358
27869,0.0126118031,0.282264907
27870,0.50520685,0.0814404216
27871,0.102188797,0.596920455
27872,0.0616657862,0.123270803
27873,0.134421639,0.0438436001
27874,0.154284663,0.526949964
27875,0.0570529297,0.494653558
27876,0.0279174079,0.0511717838
27877,0.316301411,0.553359961
27878,0.0323804935,0.594452003
27879,0.0458493697,0.302056543
27880,0.0297727723,0.0473476877
27881,0.194201075,0.818842426
27882,0.0630863017,0.345319784
27883,0.0306516238,0.0731877266
27884,0.0296386462,0.0875499463
27885,0.0214118365,0.035196782
27886,0.113170988,0.128711013
27887,0.273438075,0.221597295
27888,0.0125129695,0.718657129
27889,0.0737218446,0.0749065523
27890,0.0665507124,0.308207769
27891,0.169778211,0.205209728
27892,0.0438859392,0.0321234869
27893,0.00372740274,0.0295128644
27894,0.334410112,0.389143289
27895,0.0449706222,0.859005901
27896,0.0148370486,0.290492339
27897,0.00415581461,0.0200456686
27898,0.0305978795,0.0598163109
27899,0.0416668306,0.225064713
27900,0.520541752,0.977166835
27901,0.128946445,0.0821232329
27902,0.0197544337,0.408830599
27903,0.0739105636,0.0687796845
27904,0.24783841,0.214252342
27905,0.021065423,0.134773789
27906,0.0434318829,0.649717877
27907,0.816186478,0.985228476
27908,0.234732538,0.712505033
27909,0.185746083,0.142004537
27910,0.32084274,0.884045979
27911,0.842278721,0.971265738
27912,0.0900855562,0.528961077
27913,0.0228851578,0.437971285
27914,0.0443189835,0.857117847
27915,0.0426449595,0.371375198
27916,0.0390613913,0.683181036
27917,0.0788447816,0.439723939
27918,0.0694375141,0.958550675
27919,0.0468317487,0.554198853
27920,0.0727485885,0.897949682
27921,0.0505328412,0.737704951
27922,0.351815371,0.244720723
27923,0.163525855,0.912600487
27924,0.0258939806,0.0457707529
27925,0.00221210849,0.0160284615
27926,0.28945643,0.366025879
27927,0.00907020378,0.0421543095
27928,0.585258388,0.939783314
27929,0.0522010608,0.941008418
27930,0.158568413,0.093002258
27931,0.841645362,0.964298497
27932,0.0710678375,0.0243138582
27933,0.0327758393,0.366479257
27934,0.354203501,0.709280529
27935,0.0538884335,0.852167922
27936,0.38812659,0.818291331
27937,0.941608184,0.964988733
27938,0.051328571,0.0897423756
27939,0.0143885141,0.0564311088
27940,0.0249142922,0.0561238898
27941,0.0496951911,0.223428216
27942,0.0118073048,0.135891238
27943,0.0231953879,0.851130566
27944,0.208128166,0.375818035
27945,0.59756619,0.351011812
27946,0.10399023,0.0818889435
27947,0.742192106,0.987284397
27948,0.012086388,0.0711875881
27949,0.0790463772,0.647008892
27950,0.0813216104,0.90294418
27951,0.841237114,0.895779359
27952,0.0134977602,0.939378736
27953,0.0805717587,0.70855284
27954,0.0372673833,0.824890524
27955,0.0204003592,0.879395093
27956,0.72672196,0.952605504
27957,0.0238391106,0.156506767
27958,0.828753866,0.976795138
27959,0.205319449,0.0630422978
27960,0.0319014678,0.412679599
27961,0.0779806781,0.224153609
27962,0.887405053,0.958501867
27963,0.0329236885,0.0546468673
27964,0.0125517771,0.0176437459
27965,0.0115172348,0.0179989424
27966,0.509369591,0.925558093
27967,0.0433481337,0.139176562
27968,0.147886876,0.582986571
27969,0.843954049,0.96630644
27970,0.0166177541,0.0622038353
27971,0.0660452568,0.818604389
27972,0.0745470171,0.302945721
27973,0.721768368,0.962499946
27974,0.243504303,0.335803874
27975,0.0314760483,0.133423203
27976,0.107335592,0.142713706
27977,0.0439002355,0.0881202038
27978,0.0643713098,0.273909672
27979,0.303646871,0.888080153
27980,0.0367125183,0.0302147363
27981,0.0240182565,0.143605472
27982,0.041930527,0.711670634
27983,0.470840386,0.944468041
27984,0.0215790472,0.0723737546
27985,0.0373935796,0.884813137
27986,0.915615575,0.970903457
27987,0.368755907,0.66221555
27988,0.010560002,0.906892284
27989,0.276879597,0.645164197
27990,0.0701517296,0.466363526
27991,0.0196963821,0.308785264
27992,0.00835988386,0.0183963156
27993,0.0256838001,0.150556643
27994,0.254355911,0.824788389
27995,0.0732213879,0.712056862
27996,0.00823704303,0.0209897757
27997,0.099744083,0.263009069
27998,0.259286325,0.910171594
27999,0.375922165,0.772088577
28000,0.00273116286,0.358697445
28001,0.0300112678,0.0129960771
28002,0.0263416969,0.0466042951
28003,0.0459784581,0.432852043
28004,0.34586846,0.576322449
28005,0.0722582573,0.148169723
28006,0.0489706323,0.170139822
28007,0.120108368,0.72870046
28008,0.00838568008,0.918225904
28009,0.0347062781,0.463429402
28010,0.0181818084,0.0390868702
28011,0.0142633936,0.670195782
28012,0.922272255,0.962967161
28013,0.416648231,0.65506622
28014,0.00600469748,0.0672814903
28015,0.320844228,0.584568589
28016,0.622946933,0.936729281
28017,0.0604391581,0.309125719
28018,0.0174394298,0.763242294
28019,0.0997004125,0.0914313968
28020,0.0581869356,0.0244581042
28021,0.502953088,0.78176295
28022,0.478029898,0.283432412
28023,0.67095786,0.814675545
28024,0.0146808875,0.394803431
28025,0.801071675,0.871946206
28026,0.0202852851,0.169784377
28027,0.32927941,0.541633859
28028,0.13239891,0.972804261
28029,0.165196012,0.451650905
28030,0.784294538,0.961251943
28031,0.00992898027,0.0627980864
28032,0.0170814223,0.528052671
28033,0.247662466,0.0293543357
28034,0.703925716,0.945716725
28035,0.299603763,0.139837636
28036,0.0334967133,0.109348824
28037,0.0108731119,0.588338889
28038,0.00547399431,0.0207330687
28039,0.0436310512,0.500225743
28040,0.222160241,0.937734563
28041,0.202223886,0.930958112
28042,0.100921255,0.168186773
28043,0.848111543,0.961494617
28044,0.021002058,0.141813089
28045,0.121859938,0.66536903
28046,0.0307191249,0.433056949
28047,0.0688721849,0.315172913
28048,0.0518968304,0.100938004
28049,0.0219634153,0.926023893
28050,0.0169055691,0.253419259
28051,0.0415114813,0.743297055
28052,0.425877969,0.353245373
28053,0.0417392578,0.148985272
28054,0.185356471,0.0125926491
28055,0.118468175,0.264974878
28056,0.550810381,0.97639395
28057,0.0110617191,0.798225267
28058,0.00754823587,0.426080969
28059,0.0511675795,0.257765701
28060,0.0162476598,0.208146126
28061,0.0172523066,0.0423022384
28062,0.110582818,0.387303143
28063,0.114159525,0.162233013
28064,0.0342623705,0.643539229
28065,0.0183233319,0.0110322515
28066,0.0224730503,0.557485515
28067,0.299776979,0.923474569
28068,0.347253581,0.0668184238
28069,0.0298152897,0.583893567
28070,0.0242446078,0.693366645
28071,0.517540762,0.964620977
28072,0.113035142,0.31901925
28073,0.0150600267,0.0461794728
28074,0.498000747,0.382698753
28075,0.140938056,0.181310765
28076,0.206386253,0.648552268
28077,0.0619523372,0.198266498
28078,0.22571892,0.763144278
28079,0.1592523,0.87667741
28080,0.105684766,0.0817255113
28081,0.0894587583,0.823042618
28082,0.24200081,0.584932407
28083,0.00466671884,0.030297473
28084,0.0414290325,0.0361289959
28085,0.666415117,0.266992457
28086,0.108063092,0.714022521
28087,0.0657933018,0.951143661
28088,0.493277045,0.538493622
28089,0.00746562289,0.103812962
28090,0.0256386518,0.618405989
28091,0.00924954263,0.0701168721
28092,0.010089996,0.0377547453
28093,0.0124811717,0.323957426
28094,0.0191557772,0.516813626
28095,0.804307931,0.933622533
28096,0.570008465,0.960789926
28097,0.089418978,0.0295605378
28098,0.0232298904,0.152794334
28099,0.0717143934,0.154399038
28100,0.0431279713,0.229140373
28101,0.297912286,0.856493311
28102,0.0762674428,0.276250175
28103,0.104023324,0.843230597
28104,0.544051251,0.983298221
28105,0.0470411223,0.0963060431
28106,0.0361467808,0.528794331
28107,0.0764805705,0.11005221
28108,0.620721677,0.886671646
28109,0.163723399,0.167064534
28110,0.138960981,0.914234166
28111,0.120288841,0.407275804
28112,0.753995521,0.90161504
28113,0.102381372,0.834125225
28114,0.0126985097,0.125594681
28115,0.0717643211,0.374789886
28116,0.0147713994,0.209258089
28117,0.00673234053,0.0681719596
28118,0.0773150976,0.0834184528
28119,0.498591499,0.565553259
28120,0.789990415,0.905222056
28121,0.748488802,0.950159325
28122,0.0139777117,0.00993740946
28123,0.0257700659,0.00744527767
28124,0.0322750914,0.65445754
28125,0.0456371128,0.82066365
28126,0.338383333,0.277427287
28127,0.0459345899,0.372962035
28128,0.0641093992,0.0102178852
28129,0.189601584,0.838424396
28130,0.0818486078,0.126693972
28131,0.294727587,0.0704508058
28132,0.711245462,0.98422203
28133,0.166304314,0.963907335
28134,0.304052341,0.226362855
28135,0.0282639522,0.891654047
28136,0.0253164992,0.766958999
28137,0.0445627103,0.0226875586
28138,0.248016276,0.837227269
28139,0.374853286,0.92655518
28140,0.329415,0.626603272
28141,0.00700118799,0.00820104029
28142,0.0247630713,0.0921277931
28143,0.241549204,0.11657135
28144,0.05551409,0.886151628
28145,0.11091876,0.433789286
28146,0.0167448508,0.101010747
28147,0.0251428601,0.3892061
28148,0.694495256,0.82599193
28149,0.0325211776,0.0897362396
28150,0.023904898,0.780070816
28151,0.0330076036,0.623417909
28152,0.114307147,0.164125908
28153,0.0431547361,0.0530803868
28154,0.0451870586,0.0243906696
28155,0.0178579813,0.827743055
28156,0.0295943071,0.634974347
28157,0.057828381,0.0867508927
28158,0.593696256,0.903926806
28159,0.592947983,0.935477238
28160,0.0261409668,0.0784962203
28161,0.091689494,0.645337639
28162,0.182746139,0.912151504
28163,0.207501335,0.271334533
28164,0.627676457,0.937281977
28165,0.0607042969,0.168849551
28166,0.610210478,0.972740088
28167,0.0222352077,0.157096812
28168,0.531284692,0.950174263
28169,0.0147226647,0.0884634214
28170,0.189271082,0.507729585
28171,0.110254014,0.245184518
28172,0.149069576,0.594593871
28173,0.0114296485,0.058038805
28174,0.136078124,0.111633526
28175,0.215687516,0.910291339
28176,0.00391357509,0.00417200905
