respondent_id,h1n1_vaccine,seasonal_vaccine
27597,0.171882452,0.0959319864
27598,0.0565428488,0.0304171224
27599,0.243294095,0.793885228
27600,0.0524354674,0.54661439
27601,0.0633607941,0.888509251
27602,0.887168235,0.973094728
27603,0.0338405057,0.0578727464
27604,0.00893288834,0.230588861
27605,0.792478484,0.841078973
27606,0.205174038,0.171813459
27607,0.685384533,0.833518444
27608,0.342957304,0.64493522
27609,0.164787038,0.906097412
27610,0.447162687,0.628024093
27611,0.257424011,0.0727879421
27612,0.0123624434,0.613556232
27613,0.607027124,0.976505803
27614,0.0733800427,0.320163153
27615,0.109501891,0.967454985
27616,0.00945033708,0.016578079
27617,0.303622323,0.400079218
27618,0.25278713,0.407998948
27619,0.341325576,0.240860519
27620,0.297572806,0.578260862
27621,0.0288434359,0.1004914
27622,0.74734831,0.985776009
27623,0.0140381828,0.904110642
27624,0.191948518,0.896048647
27625,0.0153880142,0.336078868
27626,0.0101331959,0.130597013
27627,0.68983948,0.912277856
27628,0.0109478179,0.867392758
27629,0.0201350877,0.014642684
27630,0.128496323,0.872845435
27631,0.0659837956,0.558793948
27632,0.00554739868,0.449915627
27633,0.544458587,0.909674936
27634,0.51411183,0.74139506
27635,0.0938647746,0.325825343
27636,0.343790256,0.916342398
27637,0.0761666927,0.0917848178
27638,0.187363055,0.331487386
27639,0.0258245282,0.363307431
27640,0.898790435,0.626584154
27641,0.550803101,0.447172938
27642,0.212025471,0.457672775
27643,0.0122863703,0.016267828
27644,0.0871253409,0.483462593
27645,0.0980670973,0.130780045
27646,0.0409684511,0.395295184
27647,0.20816439,0.0732165992
27648,0.0419040609,0.0318418823
27649,0.0490133845,0.221928049
27650,0.111987451,0.681485195
27651,0.436750687,0.941413893
27652,0.276332938,0.0955868892
27653,0.0209439407,0.0428887736
27654,0.22262781,0.506585025
27655,0.138496203,0.20838417
27656,0.11403683,0.198450904
27657,0.546086799,0.201114148
27658,0.0132396603,0.63291024
27659,0.0312657535,0.0142913002
27660,0.333598249,0.0835062
27661,0.0739146017,0.0340142845
27662,0.0210238742,0.257481905
27663,0.32992259,0.940319961
27664,0.0420481025,0.0498860348
27665,0.703526866,0.849773169
27666,0.193101489,0.930148994
27667,0.0449467199,0.166752019
27668,0.976261397,0.991379097
27669,0.176585876,0.903949321
27670,0.634529657,0.983077099
27671,0.201078751,0.878115189
27672,0.018501049,0.245035902
27673,0.0233208045,0.292485541
27674,0.0505856554,0.525805987
27675,0.745983589,0.955673169
27676,0.327050183,0.917973098
27677,0.0892506207,0.254730898
27678,0.135931414,0.128350587
27679,0.0968827357,0.456948826
27680,0.689611085,0.967192832
27681,0.00229691275,0.0107552692
27682,0.0129146754,0.963533998
27683,0.0944449096,0.745093563
27684,0.0936918595,0.140938803
27685,0.0249570366,0.0464732053
27686,0.317672711,0.366581422
27687,0.0448858813,0.0373888742
27688,0.0652764797,0.626154537
27689,0.727990804,0.983663722
27690,0.83243884,0.974412582
27691,0.649719875,0.971927187
27692,0.00452773159,0.32537038
27693,0.119217458,0.534335719
27694,0.0500887955,0.427567334
27695,0.0391095381,0.595233555
27696,0.0292756729,0.636834156
27697,0.674939972,0.95131768
27698,0.124460385,0.125351121
27699,0.00958911471,0.0750453887
27700,0.0669227534,0.61194085
27701,0.166195763,0.171888791
27702,0.334789856,0.120395087
27703,0.024855468,0.0294132291
27704,0.0173866393,0.0838841766
27705,0.477853831,0.443641715
27706,0.0781500493,0.965443293
27707,0.0283868736,0.307519373
27708,0.123051935,0.626178211
27709,0.320970812,0.110563842
27710,0.124156717,0.0775164759
27711,0.930280991,0.990590293
27712,0.0474902756,0.0388955502
27713,0.0176207852,0.0640766755
27714,0.188000832,0.0334627361
27715,0.879423185,0.93486594
27716,0.502787815,0.845326615
27717,0.0443385961,0.0297879384
27718,0.266271274,0.437727427
27719,0.00348068357,0.037040657
27720,0.165584756,0.217943783
27721,0.505821424,0.348919105
27722,0.122363835,0.228704161
27723,0.0361571746,0.750464348
27724,0.00828602162,0.21049536
27725,0.0556784073,0.614574268
27726,0.0698997381,0.384406879
27727,0.138305315,0.95808088
27728,0.646822632,0.818348566
27729,0.048657471,0.108044458
27730,0.751051011,0.929816359
27731,0.888646024,0.979738125
27732,0.0259934018,0.959295479
27733,0.0550528589,0.30026804
27734,0.0193001033,0.274681363
27735,0.832517211,0.882324027
27736,0.300360714,0.253664135
27737,0.0205371883,0.723618115
27738,0.700505444,0.985521279
27739,0.746604581,0.90551018
27740,0.0442787793,0.252031127
27741,0.108468484,0.847623828
27742,0.0569127543,0.427290721
27743,0.75323337,0.923404325
27744,0.0373582287,0.343722657
27745,0.707642876,0.954416967
27746,0.0427789886,0.742136574
27747,0.116006266,0.438603798
27748,0.0481860686,0.0794052395
27749,0.0519758953,0.638910213
27750,0.274741993,0.180176454
27751,0.049838599,0.083585497
27752,0.743768364,0.976216784
27753,0.0200714289,0.055478813
27754,0.0098991496,0.616498665
27755,0.941221043,0.982374271
27756,0.141205385,0.069876563
27757,0.0341521358,0.0745366391
27758,0.0256091773,0.940772402
27759,0.0294595579,0.0945787616
27760,0.288067388,0.682019664
27761,0.0624044131,0.875752185
27762,0.0184531768,0.0200833075
27763,0.0946255062,0.587130762
27764,0.221307257,0.551064879
27765,0.0850710336,0.60732988
27766,0.737062367,0.970303897
27767,0.417379049,0.854972821
27768,0.0661846412,0.0146003417
27769,0.0869535922,0.221786996
27770,0.0320268513,0.700106346
27771,0.0404073407,0.730354945
27772,0.815646291,0.97427451
27773,0.0820257629,0.358457438
27774,0.231407339,0.0470679168
27775,0.179238546,0.290758244
27776,0.0484618252,0.0239310064
27777,0.169310078,0.228767361
27778,0.0996152311,0.116273524
27779,0.0403835585,0.210799148
27780,0.0758415992,0.941279059
27781,0.01621269,0.0519142693
27782,0.984748289,0.996957397
27783,0.198278201,0.756755912
27784,0.0663285169,0.0530096378
27785,0.0684269078,0.174302153
27786,0.0404675608,0.0184686108
27787,0.102966013,0.0799620359
27788,0.00859029074,0.191998051
27789,0.899247485,0.939214234
27790,0.827786725,0.962094884
27791,0.0176730811,0.167514981
27792,0.0216853251,0.93936457
27793,0.0344262512,0.164554048
27794,0.0683259785,0.324574112
27795,0.466360604,0.48419734
27796,0.0457844172,0.305781225
27797,0.162628052,0.14395732
27798,0.630663178,0.138468555
27799,0.00925924414,0.0190018805
27800,0.160648175,0.325585762
27801,0.0194265991,0.197332688
27802,0.750823295,0.955483542
27803,0.0123129288,0.0286772244
27804,0.287765456,0.713485301
27805,0.0814622263,0.125126263
27806,0.832511533,0.972688062
27807,0.116520902,0.644688779
27808,0.236016448,0.351841539
27809,0.751843275,0.982590379
27810,0.0158511764,0.0584655425
27811,0.0166543256,0.0710492898
27812,0.0488779484,0.139805027
27813,0.674152077,0.79623298
27814,0.199583284,0.216799279
27815,0.106891462,0.417345852
27816,0.560969512,0.938778789
27817,0.149073757,0.203294075
27818,0.434923341,0.898459041
27819,0.297225034,0.167389666
27820,0.87349124,0.874814426
27821,0.0881120066,0.260224896
27822,0.162825503,0.168805451
27823,0.265304009,0.0986861684
27824,0.0622261668,0.933621364
27825,0.0793389778,0.0809024384
27826,0.191432233,0.576650834
27827,0.016686521,0.0553102513
27828,0.00715667654,0.120978224
27829,0.00682415572,0.0449412595
27830,0.0964360152,0.0959835222
27831,0.0357608483,0.475718008
27832,0.0950399639,0.193850406
27833,0.195377252,0.156285334
27834,0.788377272,0.969586736
27835,0.339101804,0.859812972
27836,0.0312926765,0.959926804
27837,0.548989085,0.959315832
27838,0.0261132283,0.558170716
27839,0.0178672247,0.241450703
27840,0.487316993,0.532114934
27841,0.225432302,0.480135594
27842,0.390701672,0.888093153
27843,0.0233448878,0.406660603
27844,0.0216668822,0.920652757
27845,0.113416048,0.907323612
27846,0.0131830433,0.0193250221
27847,0.0180009306,0.487644239
27848,0.839869675,0.961057259
27849,0.0984270136,0.916212836
27850,0.0700636115,0.272019458
27851,0.569130229,0.169293485
27852,0.488738873,0.768197412
27853,0.0274789589,0.128855464
27854,0.0618496856,0.560224467
27855,0.0705939856,0.396979368
27856,0.0726460617,0.842560462
27857,0.416731533,0.922454082
27858,0.84657979,0.977275611
27859,0.938884098,0.98795925
27860,0.383810143,0.834591294
27861,0.0376456696,0.32887735
27862,0.0394581436,0.158501615
27863,0.0932923077,0.100935299
27864,0.0270972569,0.173620613
27865,0.452265989,0.642159213
27866,0.77104226,0.942827532
27867,0.617244275,0.950098268
27868,0.865678816,0.981447867
27869,0.019113655,0.347050235
27870,0.214316036,0.0511305553
27871,0.125389483,0.621445864
27872,0.0396148351,0.048171433
27873,0.101459758,0.0325906047
27874,0.182812241,0.678423159
27875,0.0965691553,0.420818548
27876,0.0439726496,0.0425763253
27877,0.272862084,0.648811287
27878,0.051311568,0.766288653
27879,0.0370209692,0.521697711
27880,0.0303725547,0.0781034185
27881,0.180131026,0.846885274
27882,0.0716992854,0.281510517
27883,0.0425556176,0.0779374054
27884,0.0469488782,0.100673695
27885,0.013566769,0.0380226133
27886,0.140851398,0.202891028
27887,0.598693291,0.754459681
27888,0.00984652587,0.814349833
27889,0.0561765699,0.0643432763
27890,0.0674237617,0.415851984
27891,0.214475909,0.193227351
27892,0.0637092486,0.0152269193
27893,0.00351302045,0.0148435521
27894,0.232108876,0.438528944
27895,0.0430186542,0.873645297
27896,0.0140856115,0.443149143
27897,0.00470550751,0.0289073802
27898,0.0337553952,0.0892189266
27899,0.0315327752,0.307658474
27900,0.436883755,0.825447554
27901,0.0571392769,0.0973799329
27902,0.0114387254,0.442439872
27903,0.0682946387,0.0449864051
27904,0.21790377,0.326561401
27905,0.0293166412,0.198317379
27906,0.0536797426,0.655151814
27907,0.756326908,0.979953907
27908,0.249781576,0.813687076
27909,0.231922412,0.1469439
27910,0.253594909,0.913282403
27911,0.671039805,0.961124372
27912,0.180752431,0.544992319
27913,0.0324570672,0.528378898
27914,0.0209046337,0.764494322
27915,0.0523896636,0.369377007
27916,0.044166844,0.564127184
27917,0.075546448,0.457137957
27918,0.0390440255,0.94936451
27919,0.0271891505,0.704470209
27920,0.119753942,0.89517527
27921,0.0447358868,0.72431537
27922,0.477424723,0.238319477
27923,0.12504541,0.949918402
27924,0.0368632503,0.0299248254
27925,0.00347235983,0.0115089946
27926,0.353597972,0.169287869
27927,0.0043019622,0.0464765085
27928,0.618031169,0.934649315
27929,0.0543611087,0.954908386
27930,0.23992121,0.115110281
27931,0.867360853,0.966731776
27932,0.0353937295,0.0521653082
27933,0.0222935933,0.450787873
27934,0.509487673,0.953192681
27935,0.126570449,0.899271203
27936,0.410936607,0.746193398
27937,0.958511376,0.94379881
27938,0.0757427143,0.125856493
27939,0.0160472399,0.0781523825
27940,0.0346876555,0.0626967766
27941,0.0515136302,0.184864297
27942,0.0118828623,0.084769293
27943,0.0340377102,0.86986807
27944,0.206346829,0.236391264
27945,0.582567953,0.284311487
27946,0.099815321,0.107077689
27947,0.822740782,0.983877329
27948,0.00680072249,0.112406509
27949,0.0803405662,0.681456058
27950,0.077456044,0.924713128
27951,0.849790321,0.855487322
27952,0.00804835012,0.9340949
27953,0.125485482,0.711600123
27954,0.0397657801,0.808969513
27955,0.0202512835,0.910406532
27956,0.643682878,0.962190972
27957,0.031467263,0.11564242
27958,0.84470934,0.984391432
27959,0.0899122244,0.150324189
27960,0.0205448796,0.655734098
27961,0.0904592208,0.193291615
27962,0.916375619,0.975493204
27963,0.0380758651,0.0533533047
27964,0.00843352429,0.0182178383
27965,0.0122966782,0.0180463666
27966,0.625270681,0.944512723
27967,0.0354284411,0.0958765105
27968,0.222822464,0.671574882
27969,0.872160397,0.977532402
27970,0.0243567032,0.118321621
27971,0.0578491603,0.799140949
27972,0.0552086087,0.392121114
27973,0.857163541,0.959494575
27974,0.276990949,0.341871595
27975,0.0453617809,0.080531009
27976,0.109690537,0.0922724035
27977,0.0248532501,0.112972915
27978,0.102648364,0.231976889
27979,0.361299664,0.868270362
27980,0.031147446,0.0334145942
27981,0.0287448424,0.145367352
27982,0.0450518436,0.766133211
27983,0.592065329,0.996890323
27984,0.050829412,0.0393826543
27985,0.0310362392,0.913418489
27986,0.942808909,0.946853663
27987,0.139907833,0.662600855
27988,0.00703749823,0.894499798
27989,0.153077568,0.552599029
27990,0.0771787888,0.523423559
27991,0.0349390384,0.215350212
27992,0.0154073429,0.0176202699
27993,0.0312706928,0.153294823
27994,0.187973813,0.899443742
27995,0.0333549718,0.763893409
27996,0.00971311851,0.0234969182
27997,0.108947206,0.423930804
27998,0.243852688,0.829083111
27999,0.422037099,0.759132593
28000,0.00417847031,0.345265197
28001,0.0486918342,0.0197866251
28002,0.0179323364,0.0289606323
28003,0.0349468136,0.489160033
28004,0.387232891,0.540253385
28005,0.139788596,0.18999236
28006,0.106037724,0.146943286
28007,0.140702664,0.764787009
28008,0.00715663029,0.943063866
28009,0.028521079,0.45712646
28010,0.0104565423,0.0605680429
28011,0.00713537281,0.68809983
28012,0.891185274,0.974197708
28013,0.426392167,0.678672116
28014,0.00340185455,0.0720263736
28015,0.206377434,0.637568872
28016,0.716934753,0.950332677
28017,0.0970810109,0.285168625
28018,0.0127052564,0.84315222
28019,0.0982620771,0.100797609
28020,0.0234069738,0.0251692377
28021,0.546439345,0.741040395
28022,0.64413974,0.741866021
28023,0.655192675,0.832787089
28024,0.0151480718,0.461645698
28025,0.767187038,0.877483087
28026,0.0214253677,0.214912798
28027,0.56696096,0.896689532
28028,0.138475441,0.972242438
28029,0.149710638,0.210943459
28030,0.787253582,0.961081747
28031,0.00682565287,0.0534400827
28032,0.0201959253,0.601792997
28033,0.567968957,0.108107047
28034,0.592289331,0.938475658
28035,0.257782215,0.119040902
28036,0.0302788337,0.131355943
28037,0.00372146479,0.529156491
28038,0.00234498834,0.0343529364
28039,0.0419703555,0.422080243
28040,0.148251566,0.943462977
28041,0.2324051,0.943056746
28042,0.12377093,0.161929455
28043,0.930670199,0.983428895
28044,0.026457079,0.048355267
28045,0.100579041,0.651033394
28046,0.0465208605,0.588785675
28047,0.0888336887,0.441006601
28048,0.0439866785,0.124561918
28049,0.0157011172,0.926106668
28050,0.0192552125,0.283787479
28051,0.0543496419,0.768599857
28052,0.472680566,0.33564141
28053,0.0469247655,0.151258959
28054,0.225541419,0.0358930291
28055,0.116522695,0.231460963
28056,0.743109623,0.981943618
28057,0.0109002415,0.835653771
28058,0.00823179933,0.399561104
28059,0.0586862398,0.287792688
28060,0.0191972234,0.198636551
28061,0.0114443423,0.121285007
28062,0.0739851807,0.264478123
28063,0.148514147,0.264748637
28064,0.0396061982,0.727104111
28065,0.00896666277,0.0110333696
28066,0.0184615435,0.513666599
28067,0.238535512,0.938159448
28068,0.379034137,0.0657990052
28069,0.0284974198,0.72340392
28070,0.0233769651,0.707304629
28071,0.463084751,0.758592117
28072,0.154939101,0.315446113
28073,0.00826685612,0.0775611025
28074,0.688966646,0.874247377
28075,0.143972633,0.209970842
28076,0.188299276,0.7024595
28077,0.0811676558,0.218739676
28078,0.183275249,0.806294166
28079,0.111786426,0.941970241
28080,0.119595921,0.0957848587
28081,0.0869291406,0.828647546
28082,0.223823649,0.682400976
28083,0.0112493307,0.0211241972
28084,0.0356086716,0.038637476
28085,0.857955087,0.241740843
28086,0.0730486881,0.709793922
28087,0.0620987294,0.951770797
28088,0.554603946,0.83530592
28089,0.00617382494,0.205390525
28090,0.0198829336,0.594705735
28091,0.0103742652,0.0722346197
28092,0.0156445345,0.0561130201
28093,0.00950980635,0.358399309
28094,0.0165678769,0.539052993
28095,0.843288661,0.963286172
28096,0.497654267,0.68334346
28097,0.0878181121,0.0330883558
28098,0.011510833,0.161477068
28099,0.0941610612,0.17416508
28100,0.0520848979,0.2494214
28101,0.283245604,0.89151075
28102,0.0605915923,0.32021786
28103,0.133542365,0.883805125
28104,0.492196409,0.935448506
28105,0.0345220931,0.0901052458
28106,0.0324387143,0.466282525
28107,0.0905422648,0.132625549
28108,0.592502242,0.872390396
28109,0.162113251,0.21885171
28110,0.103184081,0.924907979
28111,0.216326173,0.260146262
28112,0.684467028,0.920834341
28113,0.11274307,0.821402229
28114,0.0112947454,0.134548857
28115,0.0522670208,0.407788831
28116,0.00945912301,0.184962342
28117,0.00954201617,0.114859043
28118,0.0881781657,0.0895287647
28119,0.49027911,0.408754199
28120,0.843876139,0.928824284
28121,0.687825447,0.953666524
28122,0.0166520756,0.00626246943
28123,0.0137027557,0.00593141629
28124,0.0135408409,0.710282596
28125,0.0318837771,0.761885497
28126,0.393218214,0.271164125
28127,0.0455477569,0.397801797
28128,0.0348921431,0.0151269567
28129,0.186657755,0.832829324
28130,0.0958443233,0.115484324
28131,0.178936525,0.107143867
28132,0.669897477,0.991028159
28133,0.15706306,0.965045377
28134,0.225111068,0.226236673
28135,0.0234438982,0.743331105
28136,0.0151566574,0.884631074
28137,0.0522194161,0.0228110026
28138,0.290502954,0.839985649
28139,0.381831313,0.954926664
28140,0.237051187,0.620826828
28141,0.010392129,0.00493370661
28142,0.0361841545,0.0843837828
28143,0.2501062,0.185194768
28144,0.058431289,0.90807811
28145,0.116055226,0.348908677
28146,0.025082864,0.104496898
28147,0.031883999,0.472012061
28148,0.741920488,0.725535975
28149,0.019721545,0.0982656973
28150,0.0496020917,0.738061231
28151,0.041795193,0.648109443
28152,0.100623527,0.181408402
28153,0.0510313939,0.0646639223
28154,0.044798644,0.0550194328
28155,0.0285389954,0.878970149
28156,0.0265464575,0.558755475
28157,0.0546573128,0.0779907744
28158,0.624233815,0.935684785
28159,0.666060238,0.96099815
28160,0.0165238801,0.0915439563
28161,0.0487580229,0.71883978
28162,0.132289649,0.898602908
28163,0.206757615,0.268947076
28164,0.626682092,0.910279897
28165,0.0801066828,0.21909615
28166,0.627162239,0.987881228
28167,0.0175273263,0.139198824
28168,0.570579211,0.953614175
28169,0.0237964095,0.103928574
28170,0.175840625,0.558250701
28171,0.116099078,0.234349099
28172,0.173634499,0.628833643
28173,0.026142422,0.0492198132
28174,0.179887687,0.148141209
28175,0.236834391,0.865821419
28176,0.00366004369,0.007168988
