respondent_id,h1n1_vaccine,seasonal_vaccine
27597,0.112285415,0.111802937
27598,0.134345623,0.0998984268
27599,0.280304585,0.818060011
27600,0.0519619264,0.588078439
27601,0.0288128727,0.910841952
27602,0.932524614,0.978231141
27603,0.0392354525,0.0457773948
27604,0.0167708436,0.655277052
27605,0.781490384,0.829407683
27606,0.394155957,0.188899857
27607,0.573476895,0.890777181
27608,0.253534924,0.640900649
27609,0.252811597,0.763821314
27610,0.394457759,0.563276759
27611,0.272923567,0.0429627074
27612,0.0150508413,0.653209727
27613,0.816413343,0.959698009
27614,0.0329843706,0.355999051
27615,0.191905335,0.960126041
27616,0.0336589796,0.0200040175
27617,0.217512241,0.290475846
27618,0.129458152,0.272613116
27619,0.453676216,0.266064216
27620,0.293552076,0.361094253
27621,0.0969598192,0.182328054
27622,0.767801478,0.984582299
27623,0.0338398726,0.746632219
27624,0.198470611,0.880589564
27625,0.0249932978,0.408220098
27626,0.019060087,0.0488477743
27627,0.916225584,0.941513139
27628,0.0252792698,0.936381157
27629,0.0263152156,0.0304148865
27630,0.120873351,0.895393395
27631,0.0989527558,0.281935683
27632,0.0157453452,0.311316165
27633,0.551849854,0.901614273
27634,0.136724552,0.170210217
27635,0.0842596169,0.245236914
27636,0.466101745,0.762974145
27637,0.0627333443,0.0620450113
27638,0.167299326,0.346700365
27639,0.0235759819,0.237162258
27640,0.878854003,0.649136185
27641,0.424050644,0.402435814
27642,0.150760963,0.36677651
27643,0.0272736062,0.0363260198
27644,0.12033719,0.505846706
27645,0.104157084,0.0498227689
27646,0.0638856285,0.363314058
27647,0.207148469,0.116226592
27648,0.0248164579,0.043388856
27649,0.108511814,0.35644848
27650,0.0818170609,0.578298005
27651,0.503841546,0.962590722
27652,0.106798311,0.140443765
27653,0.0236951167,0.0492921705
27654,0.226587528,0.45009961
27655,0.128685326,0.226844391
27656,0.204709943,0.0976518351
27657,0.546961958,0.269567774
27658,0.0200265329,0.517690762
27659,0.0269188579,0.0170454323
27660,0.200443911,0.313194427
27661,0.135598091,0.0266816763
27662,0.0272188554,0.153775759
27663,0.332365451,0.935279851
27664,0.0344633644,0.0228526833
27665,0.813850917,0.861801792
27666,0.162820524,0.893342736
27667,0.0358629825,0.14085962
27668,0.901131718,0.993200841
27669,0.209371021,0.888416103
27670,0.690363393,0.983296135
27671,0.13520964,0.704317101
27672,0.00538591406,0.117596306
27673,0.0462803847,0.334668091
27674,0.0287767701,0.468925304
27675,0.594597724,0.938444596
27676,0.154831266,0.919376302
27677,0.0569468715,0.162530913
27678,0.0877924888,0.202376824
27679,0.137770907,0.381548412
27680,0.747899569,0.970198659
27681,0.00488942397,0.0147463029
27682,0.0293628406,0.916663795
27683,0.121028187,0.801758882
27684,0.0627795194,0.149880023
27685,0.043333599,0.0379850545
27686,0.246046498,0.276900837
27687,0.0975509075,0.026594977
27688,0.0489673202,0.68444308
27689,0.771273443,0.985215097
27690,0.880072983,0.983171158
27691,0.808656784,0.974793594
27692,0.00830952017,0.235441671
27693,0.134107487,0.605191518
27694,0.062707569,0.233081851
27695,0.0216346056,0.481947829
27696,0.0562154554,0.765902519
27697,0.81228523,0.961881664
27698,0.152638684,0.121117435
27699,0.0113451005,0.0865234853
27700,0.0820028039,0.462922386
27701,0.0900525278,0.217043545
27702,0.290972404,0.0921005291
27703,0.030313364,0.0200032638
27704,0.00955631939,0.0856828514
27705,0.402626611,0.397367976
27706,0.0645588954,0.943165059
27707,0.0271366274,0.295264577
27708,0.0729994687,0.336376728
27709,0.318904365,0.086374218
27710,0.0770186911,0.0970218359
27711,0.92220379,0.955715312
27712,0.0415426659,0.0527733632
27713,0.0244015813,0.0221227312
27714,0.134386644,0.0405972016
27715,0.864659382,0.838651846
27716,0.126454759,0.32709328
27717,0.0498769154,0.0597611889
27718,0.243648391,0.370999499
27719,0.00277453746,0.0544066403
27720,0.0525033702,0.212901199
27721,0.50547843,0.45755121
27722,0.138622088,0.147660578
27723,0.0854562624,0.767355867
27724,0.0193361018,0.0944179137
27725,0.0830324,0.561884034
27726,0.0938566914,0.115926481
27727,0.265331902,0.956940135
27728,0.592207073,0.899335321
27729,0.0415954594,0.116864358
27730,0.825406906,0.955954605
27731,0.927761716,0.943262626
27732,0.0222410198,0.964139087
27733,0.0777144478,0.283104206
27734,0.0789817597,0.571228869
27735,0.637445547,0.813835592
27736,0.172803424,0.184091601
27737,0.0413708168,0.669054781
27738,0.79205574,0.978431593
27739,0.733999133,0.943963965
27740,0.0565681015,0.27167426
27741,0.197022544,0.898870963
27742,0.0847816267,0.633907635
27743,0.67197517,0.924804381
27744,0.0934901473,0.367748702
27745,0.6134281,0.950351667
27746,0.147217517,0.758655801
27747,0.0500865958,0.401733043
27748,0.147636003,0.110329582
27749,0.0779060411,0.721316335
27750,0.138721134,0.134064035
27751,0.0514501452,0.084183312
27752,0.100707093,0.619052584
27753,0.0210256772,0.0306007063
27754,0.0688395499,0.806782645
27755,0.978311184,0.98638219
27756,0.137668484,0.171314254
27757,0.0251281282,0.0691802944
27758,0.0180139553,0.927476468
27759,0.0463968988,0.0687009569
27760,0.212627156,0.691926977
27761,0.0935281258,0.855359912
27762,0.0291449503,0.0147264575
27763,0.0420930207,0.560882309
27764,0.379787519,0.306146808
27765,0.110045524,0.427519261
27766,0.741976846,0.97049292
27767,0.528399325,0.949981016
27768,0.0306418538,0.0226781019
27769,0.0954951488,0.268450139
27770,0.0300220873,0.589750746
27771,0.0360328321,0.600401583
27772,0.897527319,0.964873436
27773,0.133357118,0.297860146
27774,0.192983472,0.0912033295
27775,0.196771483,0.195509275
27776,0.0367652516,0.0299570347
27777,0.250028486,0.428171765
27778,0.113036077,0.180338192
27779,0.140476845,0.067435322
27780,0.0755003248,0.93416938
27781,0.0100863785,0.0419018989
27782,0.950629362,0.978960985
27783,0.0518897981,0.620274346
27784,0.0605837488,0.159648781
27785,0.0835657015,0.198540962
27786,0.0843947213,0.0286972055
27787,0.0793439968,0.115692118
27788,0.00697498727,0.0708455087
27789,0.929380941,0.976507499
27790,0.886012063,0.960774039
27791,0.0403619988,0.237719423
27792,0.00741246742,0.658340304
27793,0.0745014171,0.0342046824
27794,0.0198615344,0.125625711
27795,0.263296316,0.442819941
27796,0.0954678729,0.324447712
27797,0.532441434,0.87832986
27798,0.297624394,0.0165694192
27799,0.0165651065,0.26113243
27800,0.164047514,0.204224937
27801,0.0200509066,0.0834173323
27802,0.836373442,0.977199626
27803,0.00755568756,0.017458317
27804,0.567034517,0.988653552
27805,0.0651613018,0.0928767257
27806,0.233474885,0.593099726
27807,0.146674535,0.822238058
27808,0.198364629,0.173291589
27809,0.607594945,0.981394681
27810,0.0102646075,0.0291349055
27811,0.0141449438,0.099368932
27812,0.0536773432,0.125799009
27813,0.285171955,0.504895378
27814,0.106139253,0.188250439
27815,0.117603912,0.326975217
27816,0.63911902,0.944814105
27817,0.0812782756,0.179242953
27818,0.395458341,0.832862163
27819,0.0764701955,0.180701778
27820,0.824820216,0.879510812
27821,0.0706238527,0.283890854
27822,0.229918474,0.187018575
27823,0.262860451,0.0672249846
27824,0.0612672194,0.90249556
27825,0.148065794,0.17357636
27826,0.433358151,0.574874911
27827,0.0167570656,0.0388284909
27828,0.0285508574,0.392761611
27829,0.0201363464,0.107855759
27830,0.19022605,0.1946034
27831,0.0370413142,0.277964964
27832,0.152440163,0.212208585
27833,0.225086154,0.1797033
27834,0.748520191,0.956509937
27835,0.562404456,0.935228448
27836,0.0429870612,0.96933203
27837,0.457113923,0.792128442
27838,0.0147303171,0.417523429
27839,0.00817821041,0.0802817034
27840,0.412264729,0.51351341
27841,0.188586307,0.349738463
27842,0.554276661,0.949307971
27843,0.030865491,0.405701175
27844,0.0230836897,0.944424768
27845,0.0233087566,0.906324511
27846,0.0240186627,0.0527352278
27847,0.0250419806,0.514031135
27848,0.855403931,0.94966168
27849,0.202216193,0.923671231
27850,0.0397636279,0.172517445
27851,0.309080559,0.119902567
27852,0.151681809,0.803950351
27853,0.041512236,0.0857859077
27854,0.119008652,0.707102234
27855,0.11187762,0.308717274
27856,0.147878318,0.882954402
27857,0.319446883,0.874768205
27858,0.810157836,0.980834236
27859,0.971753693,0.982814937
27860,0.109905265,0.833576115
27861,0.0261278259,0.20832511
27862,0.0964247234,0.144944762
27863,0.0983849995,0.226945696
27864,0.0414559414,0.196338789
27865,0.226085667,0.586586167
27866,0.863586207,0.94815411
27867,0.744909807,0.928281553
27868,0.462010458,0.778555297
27869,0.0130145204,0.469152665
27870,0.288324256,0.0780514547
27871,0.208854352,0.556319486
27872,0.106622696,0.0696127537
27873,0.12009003,0.0232236223
27874,0.167174399,0.718896319
27875,0.178430869,0.211607902
27876,0.0431487559,0.0222917742
27877,0.450667519,0.435407999
27878,0.0315063737,0.881891721
27879,0.151926268,0.569482596
27880,0.0112997507,0.0520699389
27881,0.0340139602,0.709438747
27882,0.146819409,0.326316975
27883,0.0351853008,0.0676731286
27884,0.0683891245,0.124673779
27885,0.0169173455,0.0330876715
27886,0.116867334,0.186507463
27887,0.618634832,0.801962919
27888,0.014688612,0.256633358
27889,0.0363794687,0.0850308723
27890,0.0660257824,0.205713065
27891,0.171915762,0.230180649
27892,0.0594258487,0.0135336317
27893,0.00796457927,0.1272195
27894,0.29441605,0.294121931
27895,0.204869934,0.640991126
27896,0.0180093744,0.399654466
27897,0.00229857232,0.0253972426
27898,0.0591166747,0.0586855285
27899,0.00836975546,0.570085156
27900,0.46144238,0.853577407
27901,0.0692365307,0.0836880667
27902,0.0166679961,0.359948557
27903,0.0259969218,0.0966516904
27904,0.364777753,0.192567058
27905,0.0198663045,0.0833961742
27906,0.04371382,0.664666057
27907,0.800023345,0.98517924
27908,0.132338823,0.585811524
27909,0.207175216,0.136072747
27910,0.292529809,0.718406878
27911,0.565123976,0.945418619
27912,0.0386097123,0.481712941
27913,0.0224433397,0.29671504
27914,0.0232703186,0.221882043
27915,0.0400273743,0.28293381
27916,0.0329482433,0.50221293
27917,0.0624355392,0.473750314
27918,0.0629287295,0.92895316
27919,0.0898604935,0.450749267
27920,0.0789206255,0.895298257
27921,0.0394245385,0.409111985
27922,0.665189163,0.863667146
27923,0.187733442,0.932265439
27924,0.0345919871,0.0466335301
27925,0.00278388549,0.0319930779
27926,0.511157577,0.549024772
27927,0.0145310951,0.0732205016
27928,0.621752537,0.936641319
27929,0.0229594334,0.944951669
27930,0.169024274,0.0953819365
27931,0.945760001,0.971462893
27932,0.0841286755,0.256805743
27933,0.0250989294,0.22747876
27934,0.5576168,0.938777713
27935,0.0728415462,0.850799243
27936,0.341972977,0.739531773
27937,0.953871938,0.940083918
27938,0.0285408782,0.0941208734
27939,0.0320056255,0.0534366385
27940,0.0204500257,0.108354315
27941,0.0360483481,0.204891023
27942,0.0167049909,0.105474944
27943,0.0145687198,0.645863139
27944,0.269019454,0.274788633
27945,0.584010954,0.510054366
27946,0.0540788166,0.0671538503
27947,0.714724109,0.959961857
27948,0.00602113824,0.0919895897
27949,0.0767506964,0.42812172
27950,0.0274301188,0.806900293
27951,0.763010393,0.89054204
27952,0.00723578549,0.900924444
27953,0.0930465886,0.606260043
27954,0.0873722331,0.842580495
27955,0.0103034858,0.86024579
27956,0.614642652,0.961306781
27957,0.0256577366,0.0999129457
27958,0.859029659,0.981805305
27959,0.129468467,0.107957489
27960,0.0801209982,0.604581442
27961,0.0446367709,0.188840362
27962,0.922564185,0.973817965
27963,0.0781033196,0.046852398
27964,0.00658047512,0.0127580892
27965,0.0174745841,0.0670969978
27966,0.396260678,0.560085727
27967,0.0589830779,0.0659943462
27968,0.0931726123,0.557282991
27969,0.586378581,0.97221213
27970,0.0227909245,0.140180376
27971,0.0522147212,0.735211173
27972,0.0857960438,0.381637901
27973,0.410045669,0.766798439
27974,0.600697802,0.731401359
27975,0.0409251877,0.0607022524
27976,0.108033809,0.0831775091
27977,0.0210406757,0.06265772
27978,0.106130418,0.232058759
27979,0.197430972,0.866742769
27980,0.0492753695,0.0405056346
27981,0.0285550237,0.278550607
27982,0.0984404262,0.671300344
27983,0.528703007,0.987903174
27984,0.0606308907,0.0940510907
27985,0.0410236438,0.908972137
27986,0.76822695,0.752636522
27987,0.0622977113,0.562347729
27988,0.0163821169,0.436445464
27989,0.0495234254,0.236946321
27990,0.123854213,0.574118327
27991,0.100935693,0.320879934
27992,0.00900525189,0.0225704455
27993,0.0161389033,0.0674882845
27994,0.20345137,0.782489769
27995,0.0369781828,0.744614974
27996,0.00879133866,0.0338973597
27997,0.141527414,0.111407736
27998,0.058953712,0.852723622
27999,0.471674702,0.791079647
28000,0.0141213635,0.0654445775
28001,0.0458427772,0.0157950369
28002,0.0287765118,0.0261825424
28003,0.0124664353,0.318395478
28004,0.326343024,0.680375014
28005,0.119053621,0.185255108
28006,0.0494134254,0.0778274975
28007,0.015895556,0.304602414
28008,0.00734771508,0.858990212
28009,0.0449366517,0.402024011
28010,0.0124461014,0.0674445019
28011,0.00488174071,0.76247876
28012,0.873854417,0.969786615
28013,0.480295795,0.715302946
28014,0.00844665806,0.0342460644
28015,0.350324573,0.503890986
28016,0.828430428,0.961738117
28017,0.0631125246,0.176037392
28018,0.0147613554,0.804665821
28019,0.0785423368,0.0980656653
28020,0.0366457606,0.0367415389
28021,0.471043492,0.208156774
28022,0.305986712,0.320668771
28023,0.548314378,0.836725734
28024,0.0396206936,0.319180649
28025,0.910553001,0.935552131
28026,0.0307124053,0.0401805405
28027,0.383801973,0.279039881
28028,0.266074292,0.973316712
28029,0.168329336,0.376663946
28030,0.842102454,0.97943191
28031,0.00941497719,0.0634505822
28032,0.0179234061,0.465536229
28033,0.217202132,0.0187171224
28034,0.596909764,0.941969403
28035,0.236094516,0.114802029
28036,0.0383202578,0.146178701
28037,0.0140051926,0.723044349
28038,0.00400264887,0.0522019759
28039,0.0331054804,0.405113357
28040,0.229084238,0.93689899
28041,0.130511002,0.899160251
28042,0.0529554887,0.114623325
28043,0.91313677,0.984089125
28044,0.0339266401,0.0690585274
28045,0.30092841,0.409931442
28046,0.0367123721,0.5661755
28047,0.0996677776,0.707202086
28048,0.036288063,0.0796862953
28049,0.0244976663,0.918106722
28050,0.0318771408,0.241607856
28051,0.0503613514,0.788314311
28052,0.0774602292,0.374202825
28053,0.0491038495,0.134406693
28054,0.265296366,0.0850692387
28055,0.0799365139,0.207829091
28056,0.757758672,0.973689426
28057,0.0156852582,0.866248434
28058,0.00401761825,0.138678237
28059,0.0559724564,0.214561593
28060,0.0447427354,0.368435001
28061,0.0308153659,0.103989096
28062,0.123996524,0.278650781
28063,0.093637748,0.262881898
28064,0.0256220681,0.472301381
28065,0.0223343026,0.108680814
28066,0.0136013536,0.53418521
28067,0.0569683892,0.922690617
28068,0.317445813,0.0538404946
28069,0.0317050864,0.521899174
28070,0.0373886146,0.498722095
28071,0.0389071151,0.485577334
28072,0.152727859,0.320789315
28073,0.00964949434,0.0446114558
28074,0.524752612,0.823167421
28075,0.106019639,0.123874193
28076,0.0267328551,0.507062471
28077,0.062172035,0.126941654
28078,0.202206922,0.774867869
28079,0.50593666,0.955072019
28080,0.0856885929,0.075868622
28081,0.178927447,0.803128611
28082,0.200769754,0.526574033
28083,0.010328175,0.0115538411
28084,0.0276427073,0.0247465182
28085,0.739232241,0.347222726
28086,0.081770486,0.713987517
28087,0.0891999228,0.93290479
28088,0.59466062,0.96452584
28089,0.0168629496,0.173200042
28090,0.0353016546,0.456237428
28091,0.0166858497,0.190879129
28092,0.0161959405,0.0437465762
28093,0.0122671771,0.385702917
28094,0.019280943,0.353763633
28095,0.932130312,0.929065353
28096,0.57241942,0.946926633
28097,0.035336947,0.0403143288
28098,0.0424003931,0.311085081
28099,0.0809590016,0.0678426576
28100,0.0576506325,0.121390005
28101,0.239425688,0.814898409
28102,0.0860493919,0.185108213
28103,0.0315313915,0.863984476
28104,0.558204834,0.987153025
28105,0.0127080287,0.0424047098
28106,0.0301033076,0.351683999
28107,0.101356141,0.125125869
28108,0.473862118,0.284587148
28109,0.0867579134,0.107539332
28110,0.238299028,0.8324295
28111,0.185964425,0.385262668
28112,0.207256082,0.5630143
28113,0.10447031,0.73225395
28114,0.0169319541,0.0753688881
28115,0.372887667,0.727330151
28116,0.00546423181,0.305325323
28117,0.0183775081,0.196629058
28118,0.131977983,0.0879659242
28119,0.494966502,0.531982579
28120,0.402227668,0.492800825
28121,0.231882158,0.800529622
28122,0.00990929215,0.00522437797
28123,0.0657810216,0.0371132776
28124,0.0495777815,0.290675292
28125,0.0686939044,0.308378762
28126,0.351646165,0.222601835
28127,0.0349841571,0.411665462
28128,0.0306666763,0.007672566
28129,0.200498112,0.859554812
28130,0.11396439,0.130855378
28131,0.160559756,0.0437996821
28132,0.24558533,0.915081167
28133,0.207569574,0.954843714
28134,0.151583276,0.186629675
28135,0.0519737013,0.892453288
28136,0.0410230067,0.749362975
28137,0.0815725048,0.0728031151
28138,0.243975398,0.794250082
28139,0.249085623,0.962136517
28140,0.336421077,0.83024807
28141,0.0107667587,0.0178533425
28142,0.0222154686,0.075935848
28143,0.199960778,0.0941019373
28144,0.132350776,0.864292445
28145,0.0895012121,0.306726957
28146,0.0459915927,0.105433638
28147,0.0189633337,0.370207882
28148,0.532096654,0.797026379
28149,0.0261653335,0.0614406696
28150,0.0748910265,0.70805401
28151,0.0486734013,0.471715988
28152,0.149255332,0.111606744
28153,0.0413370432,0.037268041
28154,0.0393411202,0.0406587399
28155,0.0270041722,0.861379132
28156,0.0332573512,0.485276885
28157,0.0856151152,0.0607741416
28158,0.565669065,0.963005217
28159,0.752952305,0.925366407
28160,0.0362456693,0.114953394
28161,0.0759781279,0.627717666
28162,0.217757014,0.926535469
28163,0.260942434,0.253216939
28164,0.768944731,0.941847695
28165,0.0842977012,0.240369418
28166,0.684430281,0.985232756
28167,0.0380735265,0.216260236
28168,0.195306796,0.714065224
28169,0.0316164845,0.0821480655
28170,0.0758742145,0.418630689
28171,0.0701693024,0.275469817
28172,0.124224416,0.696396507
28173,0.0163117701,0.0449953022
28174,0.112879026,0.0904655746
28175,0.206437344,0.820909018
28176,0.011109362,0.00297168451
28177,0.199900032,0.152524331
