respondent_id,h1n1_vaccine,seasonal_vaccine
27593,0.0245187592,0.011426228
27594,0.271415507,0.361252075
27595,0.00297237561,0.0538313461
27596,0.0589186176,0.124924577
27597,0.0450119181,0.049874681
27598,0.0248639901,0.018307456
27599,0.541322619,0.936853141
27600,0.0126972116,0.404380159
27601,0.017043279,0.944211815
27602,0.837364076,0.993504922
27603,0.043317953,0.0480596161
27604,0.00394976707,0.213189321
27605,0.573633741,0.740520601
27606,0.12236322,0.0680883881
27607,0.557218216,0.848266163
27608,0.219398755,0.473697121
27609,0.433128335,0.770049727
27610,0.275001979,0.414276578
27611,0.143606884,0.0633446577
27612,0.0111983485,0.568796365
27613,0.634486953,0.915715176
27614,0.028958439,0.296696339
27615,0.0979212541,0.904562506
27616,0.0182966832,0.0277248138
27617,0.322697924,0.276637995
27618,0.0788958679,0.147657798
27619,0.233217291,0.0988630689
27620,0.169216805,0.26752543
27621,0.168728134,0.163684682
27622,0.400872479,0.873161045
27623,0.117358606,0.935227816
27624,0.0217363968,0.777341833
27625,0.0444475699,0.140243325
27626,0.00162360301,0.019457414
27627,0.714339183,0.95103567
27628,0.0304799337,0.921084519
27629,0.0106881087,0.0208895574
27630,0.159027857,0.770126435
27631,0.115566005,0.212051325
27632,0.00903572327,0.32141577
27633,0.392673995,0.428960628
27634,0.0231426926,0.11181349
27635,0.0429726005,0.210806587
27636,0.172726617,0.62171929
27637,0.0187692273,0.0509876705
27638,0.0596455039,0.325190011
27639,0.0208200058,0.186041278
27640,0.850518895,0.503667575
27641,0.765906796,0.644965647
27642,0.19801892,0.189852647
27643,0.0415766149,0.0172478197
27644,0.1407879,0.427211556
27645,0.0615127259,0.0320823311
27646,0.0153094201,0.295113551
27647,0.103057012,0.0542750465
27648,0.0306850351,0.0433761948
27649,0.0593061395,0.245239144
27650,0.0980782649,0.488855997
27651,0.331205139,0.853824484
27652,0.0615086528,0.0661967092
27653,0.0183559905,0.0353298292
27654,0.566698576,0.845627047
27655,0.0655281371,0.11997342
27656,0.0372539625,0.103022675
27657,0.423146127,0.210904372
27658,0.00875537665,0.383410697
27659,0.00997001314,0.014152693
27660,0.49008071,0.166277258
27661,0.0776979314,0.0352820763
27662,0.0069108703,0.279558048
27663,0.28734202,0.934749814
27664,0.0849462508,0.0277779755
27665,0.718251431,0.832757865
27666,0.109635248,0.854692331
27667,0.0230735633,0.101919659
27668,0.941424643,0.995607448
27669,0.205189093,0.839006267
27670,0.606453613,0.964893827
27671,0.315852378,0.918709524
27672,0.0394231317,0.13449792
27673,0.00446199518,0.0156693293
27674,0.0160096284,0.28066193
27675,0.311382354,0.303004713
27676,0.311481469,0.850062793
27677,0.0506436111,0.136042337
27678,0.0604719093,0.137243192
27679,0.0476256802,0.267015185
27680,0.616630545,0.947335555
27681,0.000376332982,0.0126890603
27682,0.0163715597,0.755165095
27683,0.0650173199,0.731652887
27684,0.0398805584,0.110493321
27685,0.0305200609,0.0218526042
27686,0.153838286,0.254399285
27687,0.0257881667,0.0185275583
27688,0.127050416,0.697869789
27689,0.679003473,0.971875729
27690,0.688714637,0.96988942
27691,0.519186698,0.946235601
27692,0.0540314426,0.203498048
27693,0.0384723755,0.448809976
27694,0.11397442,0.188060097
27695,0.284566068,0.209550443
27696,0.0829603755,0.739066518
27697,0.654851568,0.975039584
27698,0.267645793,0.11477406
27699,0.0043317959,0.0582402593
27700,0.0307112191,0.452220648
27701,0.412299493,0.0869431306
27702,0.166106711,0.0795008058
27703,0.00924003917,0.00965320831
27704,0.0224831076,0.101317423
27705,0.679745099,0.863384288
27706,0.0727703841,0.939572259
27707,0.00796601552,0.346533075
27708,0.119307238,0.625112505
27709,0.115230605,0.0308237217
27710,0.0120906997,0.0376748475
27711,0.592232929,0.907415057
27712,0.0258745112,0.0420309497
27713,0.00885102291,0.0209085912
27714,0.100334389,0.0713734035
27715,0.752548465,0.862714887
27716,0.534784859,0.988570948
27717,0.0446336961,0.0462191152
27718,0.0782515432,0.293104955
27719,0.00152255759,0.133956067
27720,0.0885445149,0.177747034
27721,0.26184117,0.153015922
27722,0.146137161,0.124827432
27723,0.265762196,0.741846488
27724,0.0644064232,0.0842553309
27725,0.0249321074,0.387102869
27726,0.0117889747,0.560155553
27727,0.101772066,0.847766365
27728,0.652614796,0.658658705
27729,0.0331475471,0.0836755734
27730,0.546908943,0.944239751
27731,0.734798972,0.934835524
27732,0.033082875,0.886015769
27733,0.0112668689,0.187753734
27734,0.0376468834,0.21146722
27735,0.33345691,0.149215412
27736,0.155703888,0.145652504
27737,0.0303202176,0.675609169
27738,0.331586448,0.823183906
27739,0.549977519,0.909481797
27740,0.0817022269,0.193574819
27741,0.0891335831,0.581286316
27742,0.127120946,0.486167927
27743,0.611657397,0.899996239
27744,0.0236941798,0.280495965
27745,0.888702175,0.919664012
27746,0.0703190636,0.61685837
27747,0.0590793063,0.445750022
27748,0.622356783,0.553883418
27749,0.0948421134,0.742909124
27750,0.122655125,0.27196838
27751,0.0391115174,0.107982464
27752,0.65949332,0.955752441
27753,0.00690912186,0.0208499135
27754,0.115082092,0.793426601
27755,0.926873233,0.989140161
27756,0.0351065329,0.0748016052
27757,0.0208654782,0.0437545346
27758,0.00840534568,0.945828656
27759,0.0114915668,0.0164140615
27760,0.632093917,0.936477234
27761,0.0174254121,0.86252454
27762,0.0191194493,0.00781791699
27763,0.0283872834,0.480945359
27764,0.131238665,0.392932955
27765,0.309449522,0.208367312
27766,0.601588371,0.889199602
27767,0.197708831,0.764370205
27768,0.021128088,0.0052646092
27769,0.0742356924,0.168008322
27770,0.016147568,0.472530838
27771,0.0536704559,0.465642524
27772,0.822236065,0.901765396
27773,0.0509485249,0.350344616
27774,0.110557124,0.0735854671
27775,0.0963145844,0.168709728
27776,0.0152835,0.0312322287
27777,0.0845879585,0.171939879
27778,0.0769849337,0.111136616
27779,0.111032648,0.108234628
27780,0.0830853561,0.832868697
27781,0.0105487082,0.0228561699
27782,0.731849312,0.953041721
27783,0.0744073805,0.599303025
27784,0.0753287298,0.0725972292
27785,0.0548764901,0.148418282
27786,0.0571558791,0.0405450198
27787,0.138655546,0.0938747059
27788,0.0162601617,0.0370404106
27789,0.823109449,0.967719003
27790,0.740714274,0.967671146
27791,0.0417931568,0.102460185
27792,0.04286528,0.724584671
27793,0.0517580086,0.0835159959
27794,0.350035027,0.245227717
27795,0.375528567,0.489406635
27796,0.0442154658,0.509977725
27797,0.75714686,0.797563388
27798,0.180766327,0.00856526138
27799,0.0356409844,0.0269212713
27800,0.0615780198,0.106038848
27801,0.0139946515,0.0828346159
27802,0.710220071,0.948979078
27803,0.0226869187,0.0134049485
27804,0.682495477,0.98286933
27805,0.0425808622,0.0754343795
27806,0.942791329,0.957779026
27807,0.353160468,0.764567564
27808,0.117222221,0.132827491
27809,0.78962934,0.957436233
27810,0.00905160537,0.0123792034
27811,0.0162109528,0.0869812935
27812,0.0192307307,0.108815063
27813,0.189648231,0.534405919
27814,0.046249426,0.22701571
27815,0.0796018458,0.34053483
27816,0.74320531,0.926571097
27817,0.0524491135,0.11524103
27818,0.291446604,0.695600911
27819,0.0861634396,0.125399816
27820,0.654872759,0.925100737
27821,0.121034849,0.290654779
27822,0.074836329,0.188759105
27823,0.0741974327,0.0602686005
27824,0.0472558266,0.837529586
27825,0.33524313,0.0659046514
27826,0.0540605172,0.320896833
27827,0.0164857149,0.0866775785
27828,0.0289766522,0.30611139
27829,0.0114811109,0.0503863111
27830,0.291756455,0.124484337
27831,0.125430597,0.196911539
27832,0.0545463088,0.432246188
27833,0.121788092,0.0584297789
27834,0.736124533,0.91748727
27835,0.555386787,0.946591501
27836,0.0137528521,0.906557062
27837,0.748500553,0.966944407
27838,0.00753573187,0.33868523
27839,0.015037574,0.0846460386
27840,0.261980818,0.477971158
27841,0.0587439621,0.441583858
27842,0.196355418,0.836229741
27843,0.0547090157,0.306491038
27844,0.0727636004,0.942539118
27845,0.0345806111,0.890942406
27846,0.265968334,0.0929032301
27847,0.0353128685,0.371601179
27848,0.855559911,0.946963511
27849,0.0797533371,0.726431662
27850,0.152803967,0.118587714
27851,0.190181258,0.0820368755
27852,0.290777945,0.618325311
27853,0.0604737935,0.1131378
27854,0.318205527,0.697682437
27855,0.2585963,0.223514514
27856,0.421478945,0.740790525
27857,0.709925259,0.963411249
27858,0.668833914,0.953271562
27859,0.923824829,0.973787801
27860,0.182312554,0.684979423
27861,0.0863497511,0.279557258
27862,0.148658824,0.382862236
27863,0.236682552,0.18703448
27864,0.0855671521,0.137772432
27865,0.490202236,0.5909679
27866,0.730266746,0.956946966
27867,0.46660299,0.472313532
27868,0.628879775,0.967855973
27869,0.0230951132,0.2979173
27870,0.457709941,0.049379991
27871,0.0556655119,0.37146181
27872,0.0203442218,0.0222481373
27873,0.055522965,0.0427317623
27874,0.266960079,0.619676593
27875,0.172686873,0.300391908
27876,0.0145604717,0.0264054975
27877,0.347195687,0.556993178
27878,0.0265984336,0.784102553
27879,0.0613420736,0.429645986
27880,0.031029745,0.0304634398
27881,0.192109747,0.743850287
27882,0.0790717866,0.245184333
27883,0.0403362636,0.0924111217
27884,0.0736799137,0.0353098762
27885,0.00910903739,0.0280424531
27886,0.0901778742,0.182283411
27887,0.826357144,0.451940647
27888,0.00741973681,0.317275374
27889,0.074601013,0.0563458651
27890,0.164255055,0.0751636823
27891,0.392325846,0.262279488
27892,0.0460669946,0.0115996639
27893,0.0347166733,0.1364555
27894,0.203156641,0.264083082
27895,0.40745905,0.749519661
27896,0.0519979654,0.447130622
27897,0.0117317049,0.0191988255
27898,0.0469943709,0.0583570756
27899,0.0454576108,0.226217432
27900,0.336674637,0.845486363
27901,0.0431809023,0.028554483
27902,0.0429151569,0.312279122
27903,0.0222424604,0.0153228812
27904,0.127277591,0.0987996257
27905,0.0336213861,0.118514646
27906,0.0696650255,0.561941617
27907,0.923050064,0.994110019
27908,0.0899910166,0.479956478
27909,0.0496900494,0.111308827
27910,0.23269017,0.619897193
27911,0.416891393,0.451663434
27912,0.299933837,0.494497217
27913,0.00814033853,0.198268982
27914,0.00779721054,0.147615026
27915,0.0110592377,0.340026941
27916,0.0960886578,0.338771712
27917,0.0305177184,0.219015424
27918,0.0546697555,0.910906669
27919,0.0740011178,0.231796761
27920,0.0820176478,0.873625274
27921,0.0278642437,0.51196327
27922,0.283915413,0.517318152
27923,0.151512638,0.835889214
27924,0.0982087609,0.0215581131
27925,0.0047265148,0.0165278712
27926,0.164249827,0.0498642079
27927,0.0245463036,0.0339419666
27928,0.818029471,0.940982284
27929,0.0132696127,0.825771893
27930,0.0958623859,0.0502317292
27931,0.837915605,0.981815557
27932,0.0243546508,0.0609439341
27933,0.00312995567,0.0903831421
27934,0.116773395,0.584816818
27935,0.0870985279,0.808279552
27936,0.111150235,0.549110265
27937,0.882695743,0.944659493
27938,0.0213122352,0.114836325
27939,0.0233545586,0.0502158491
27940,0.0145973273,0.0909493782
27941,0.040301557,0.0902834881
27942,0.0187244197,0.087228991
27943,0.0429238395,0.714205443
27944,0.176559623,0.22920574
27945,0.339221516,0.152130527
27946,0.0352795667,0.0467634543
27947,0.447949962,0.757910607
27948,0.012633423,0.0475823234
27949,0.352864821,0.273799032
27950,0.0594687543,0.644630147
27951,0.558118982,0.890072226
27952,0.0282580223,0.917522704
27953,0.0965782749,0.626434489
27954,0.120378507,0.806356834
27955,0.00458937437,0.80224087
27956,0.637358807,0.95792602
27957,0.0120211363,0.0753818622
27958,0.462025364,0.672158814
27959,0.154725861,0.154630114
27960,0.1206249,0.666418844
27961,0.0642918061,0.107923008
27962,0.834008346,0.975897291
27963,0.021377158,0.0322166484
27964,0.0108397943,0.0144765879
27965,0.0378435175,0.0513822046
27966,0.344924099,0.462145077
27967,0.0270693559,0.0719724013
27968,0.0724628887,0.641332897
27969,0.833920648,0.934545013
27970,0.0280445329,0.084406461
27971,0.025564852,0.720869973
27972,0.0543053454,0.299269076
27973,0.735560348,0.927356286
27974,0.0427510228,0.119003912
27975,0.0553570075,0.050311387
27976,0.0356452058,0.080673945
27977,0.0166468442,0.0505992325
27978,0.0209234094,0.225765342
27979,0.276308697,0.772248979
27980,0.022045061,0.0479951816
27981,0.0271969888,0.243823966
27982,0.127088315,0.572738861
27983,0.709525567,0.992229324
27984,0.0443237426,0.0427023537
27985,0.0651426366,0.830655436
27986,0.355266646,0.212238473
27987,0.0889478647,0.680325011
27988,0.0234236923,0.422428698
27989,0.438133252,0.261876606
27990,0.0495383102,0.246046926
27991,0.0707975581,0.331882373
27992,0.0125380313,0.00190667419
27993,0.0137587712,0.0147354799
27994,0.142638579,0.618745542
27995,0.191099545,0.678611418
27996,0.00487575108,0.0269186777
27997,0.102336284,0.182791085
27998,0.501683249,0.87601649
27999,0.294162703,0.735367731
28000,0.178201043,0.0694146755
28001,0.00533831465,0.00698708918
28002,0.00528863825,0.0332852533
28003,0.0178547116,0.224624357
28004,0.249239875,0.43771752
28005,0.0525968274,0.0837096883
28006,0.166569664,0.0329320318
28007,0.525199077,0.966195424
28008,0.00566901603,0.943161618
28009,0.0462562446,0.453170682
28010,0.0259925568,0.0634761325
28011,0.007478157,0.494631739
28012,0.427250429,0.697612732
28013,0.258845105,0.560786239
28014,0.0120537681,0.0124943854
28015,0.0748033917,0.501608938
28016,0.484324008,0.877873854
28017,0.0489410571,0.0681740083
28018,0.0119941336,0.665414066
28019,0.0562090834,0.0359858651
28020,0.0132505005,0.0193669741
28021,0.133805017,0.312650786
28022,0.334722722,0.224585901
28023,0.379374943,0.242301058
28024,0.0184688713,0.218539062
28025,0.763227667,0.819205649
28026,0.017221481,0.0743807806
28027,0.218501382,0.307762859
28028,0.160197149,0.915156161
28029,0.354491281,0.354449285
28030,0.718103331,0.970912071
28031,0.00594749866,0.0324493224
28032,0.0298136514,0.557973655
28033,0.0908444349,0.0167825627
28034,0.323436231,0.643800556
28035,0.158359315,0.0851621963
28036,0.0939387473,0.169795033
28037,0.0224209608,0.711823658
28038,0.0058520362,0.032376115
28039,0.0363463653,0.346670935
28040,0.104397506,0.933594863
28041,0.102843755,0.90133915
28042,0.033349662,0.0681466426
28043,0.710480962,0.980645646
28044,0.0402512675,0.0830179727
28045,0.11294444,0.42748626
28046,0.0464181874,0.480398374
28047,0.22703046,0.584729949
28048,0.0379979899,0.0707885721
28049,0.0218151032,0.962052634
28050,0.0700653363,0.284925004
28051,0.0726010785,0.73660184
28052,0.617134897,0.91027809
28053,0.0336966354,0.108326007
28054,0.208647532,0.105144664
28055,0.0596603894,0.217598685
28056,0.578737521,0.976842494
28057,0.031749626,0.783251957
28058,0.00131821158,0.110624687
28059,0.02048961,0.132493252
28060,0.00458854619,0.165901483
28061,0.0628885052,0.156704419
28062,0.107877434,0.166656668
28063,0.0273034807,0.0334076352
28064,0.0224232846,0.480068358
28065,0.069040676,0.136023999
28066,0.0622771499,0.789497189
28067,0.220778545,0.877568141
28068,0.134125638,0.0111906853
28069,0.021126055,0.489516717
28070,0.0327096402,0.208397166
28071,0.125603236,0.324768366
28072,0.167891906,0.310106521
28073,0.00956992251,0.0406412681
28074,0.342146167,0.357400879
28075,0.0323471251,0.0562528982
28076,0.0474619094,0.352148505
28077,0.0606684719,0.0936944346
28078,0.0876795243,0.672845676
28079,0.223605523,0.845304009
28080,0.0510610331,0.0530694469
28081,0.098635928,0.744299801
28082,0.059830345,0.64794012
28083,0.00536140626,0.0129729301
28084,0.0430303811,0.0417124267
28085,0.426821271,0.245043004
28086,0.177463443,0.620556876
28087,0.0722653945,0.908419521
28088,0.15103793,0.390903672
28089,0.0411014535,0.192863484
28090,0.0246093984,0.415588872
28091,0.0229599375,0.0824744563
28092,0.00761602432,0.0412523273
28093,0.0460534147,0.410062869
28094,0.0309636175,0.369047865
28095,0.923102169,0.955286117
28096,0.675193822,0.92270958
28097,0.0424806079,0.0323181633
28098,0.19637932,0.366535101
28099,0.0593253147,0.0585381401
28100,0.0422297359,0.118628409
28101,0.172415288,0.839223015
28102,0.0423640424,0.125425247
28103,0.0826714442,0.664264955
28104,0.422675744,0.913667186
28105,0.0794138678,0.0402011764
28106,0.0222231595,0.256172713
28107,0.0409951748,0.069501951
28108,0.485712107,0.290021219
28109,0.0590710435,0.0555030119
28110,0.0595072616,0.783976699
28111,0.0428590553,0.461795604
28112,0.298813359,0.720354961
28113,0.0427273702,0.660763145
28114,0.0256056878,0.0692472958
28115,0.0416313002,0.293285844
28116,0.0229035055,0.182079967
28117,0.0663823719,0.141957959
28118,0.0449541193,0.0399703297
28119,0.329376437,0.504619183
28120,0.683041855,0.899383215
28121,0.704014881,0.946402988
28122,0.0080449312,0.00276900142
28123,0.0461358677,0.0225590498
28124,0.0484988528,0.146880154
28125,0.383442496,0.507377719
28126,0.153400552,0.0794940506
28127,0.117911842,0.260408163
28128,0.00895244357,0.00636839629
28129,0.285956667,0.860477535
28130,0.0888244661,0.100577942
28131,0.0879534651,0.213636917
28132,0.494427464,0.945847227
28133,0.0710381713,0.919405832
28134,0.158046332,0.102328351
28135,0.0798641954,0.844021995
28136,0.0702456181,0.892862979
28137,0.0197887622,0.0266535589
28138,0.131886533,0.736696232
28139,0.689968675,0.962642847
28140,0.485834779,0.818840577
28141,0.00863808293,0.0131718637
28142,0.0236213052,0.121485927
28143,0.11372937,0.0370962928
28144,0.0541158989,0.903346757
28145,0.146139489,0.175051904
28146,0.0372486891,0.0816471218
28147,0.0485489328,0.300111937
28148,0.413255401,0.174869367
28149,0.0159652376,0.0829575124
28150,0.202408174,0.796900649
28151,0.0263029671,0.406161247
28152,0.166563419,0.167761778
28153,0.0258991249,0.0325966345
28154,0.0126651747,0.0137451052
28155,0.00716956214,0.816037934
28156,0.00787283645,0.520473479
28157,0.0717640831,0.0149193462
28158,0.454751197,0.904712825
28159,0.505321184,0.93244443
28160,0.0397183487,0.149259894
28161,0.247126117,0.764761387
28162,0.170422402,0.896887165
28163,0.0635371847,0.196884656
28164,0.229708511,0.791943067
28165,0.0496515374,0.19887134
28166,0.440634263,0.829130599
28167,0.10171844,0.27052813
28168,0.346911522,0.482125009
28169,0.0166352581,0.0969244483
28170,0.0963109492,0.363981541
28171,0.0987008224,0.270741407
28172,0.0760228572,0.597917842
