respondent_id,h1n1_vaccine,seasonal_vaccine
27598,0.0710491457,0.170975073
27599,0.347216083,0.856382211
27600,0.413443675,0.0994934735
27601,0.316714433,0.64888393
27602,0.404415115,0.704474551
27603,0.106072118,0.121969864
27604,0.0994879049,0.0404148567
27605,0.452921192,0.637113235
27606,0.0910137044,0.0551785251
27607,0.443019872,0.490656375
27608,0.121517674,0.267670285
27609,0.581778525,0.0421271079
27610,0.453609352,0.614773731
27611,0.332196101,0.173781401
27612,0.0140232636,0.022356517
27613,0.691075667,0.653239525
27614,0.452017792,0.0968350366
27615,0.672476342,0.14846413
27616,0.0476847614,0.0382277373
27617,0.0546883074,0.134121302
27618,0.366894225,0.505050921
27619,0.0523846448,0.0138364276
27620,0.0763871499,0.301992991
27621,0.227060262,0.163541628
27622,0.0370551254,0.645239243
27623,0.43952555,0.090804198
27624,0.626059744,0.184014324
27625,0.236068566,0.250241572
27626,0.267110753,0.148290469
27627,0.868066525,0.923968548
27628,0.0468846262,0.137512089
27629,0.297957859,0.117242918
27630,0.165511133,0.265135993
27631,0.700101919,0.041161926
27632,0.182818083,0.704428207
27633,0.551879835,0.0498920403
27634,0.0472159054,0.243992264
27635,0.0701473436,0.186515654
27636,0.565601497,0.0723316583
27637,0.192098603,0.0406050866
27638,0.251883552,0.56155852
27639,0.0967504049,0.152844132
27640,0.209041741,0.093608911
27641,0.0798382295,0.277185045
27642,0.355835242,0.768985685
27643,0.029853569,0.0533086736
27644,0.0948466788,0.212420745
27645,0.258018934,0.394122953
27646,0.606281939,0.0422069805
27647,0.225298846,0.247953394
27648,0.462843216,0.27992268
27649,0.35007679,0.26383961
27650,0.160475735,0.0499361059
27651,0.198395499,0.292821611
27652,0.184756188,0.741535146
27653,0.621177983,0.381636064
27654,0.473967896,0.0610474076
27655,0.102719022,0.0764531426
27656,0.545828757,0.0213398394
27657,0.23915376,0.353971571
27658,0.0235554149,0.0854392223
27659,0.13901466,0.073337467
27660,0.0856856775,0.348926723
27661,0.248593636,0.153252585
27662,0.100934996,0.0825450765
27663,0.359161972,0.238128567
27664,0.0874194525,0.140423574
27665,0.512027201,0.664439992
27666,0.281294807,0.0602428545
27667,0.397415176,0.0503778801
27668,0.510478831,0.338601331
27669,0.0539432902,0.138010246
27670,0.368307926,0.527157499
27671,0.186242155,0.0428561934
27672,0.116530398,0.137974066
27673,0.0677306302,0.0517585199
27674,0.804970525,0.0106161127
27675,0.6875548,0.730443113
27676,0.366057361,0.427876489
27677,0.256842,0.0143789894
27678,0.0332782289,0.0256701668
27679,0.138698171,0.0482015528
27680,0.388449341,0.440848646
27681,0.425927719,0.203878411
27682,0.649905581,0.179051331
27683,0.305623877,0.0910525115
27684,0.151428456,0.0786914639
27685,0.346633302,0.376932415
27686,0.688739568,0.0148558779
27687,0.0922501654,0.0936815955
27688,0.662381564,0.389249176
27689,0.390341381,0.43197538
27690,0.0485404095,0.41516099
27691,0.650547469,0.863360029
27692,0.222863031,0.0493137142
27693,0.081678342,0.200549198
27694,0.0467758925,0.779388279
27695,0.200284134,0.153188196
27696,0.134342995,0.369257632
27697,0.379571855,0.248378699
27698,0.227466381,0.33324957
27699,0.539627856,0.12109087
27700,0.201762953,0.226702866
27701,0.0667513218,0.3080238
27702,0.227015137,0.318897225
27703,0.059342022,0.138786705
27704,0.13944813,0.0353627898
27705,0.775381108,0.872032275
27706,0.62960242,0.0891007227
27707,0.742999007,0.125583053
27708,0.375225823,0.217514021
27709,0.0318587726,0.013980174
27710,0.174533583,0.0767062408
27711,0.274823554,0.0766907174
27712,0.439664493,0.0693404645
27713,0.175716116,0.0963618481
27714,0.0954236918,0.0202721651
27715,0.393126012,0.228357591
27716,0.225709921,0.200331717
27717,0.239354512,0.117861019
27718,0.271563263,0.0305422007
27719,0.0399751993,0.0318861974
27720,0.0666160514,0.0635857204
27721,0.292950265,0.39806687
27722,0.257204262,0.464848493
27723,0.377365153,0.209636588
27724,0.0957772674,0.2374958
27725,0.348702411,0.0715782059
27726,0.175671802,0.482347669
27727,0.27869664,0.285254265
27728,0.0547024341,0.204110858
27729,0.0246284599,0.0345412445
27730,0.5840455,0.0964392658
27731,0.54239347,0.633591103
27732,0.256707694,0.391209128
27733,0.321924638,0.0855546767
27734,0.217007825,0.107852016
27735,0.29538302,0.339269628
27736,0.461958116,0.0344912165
27737,0.465027343,0.493387712
27738,0.456324339,0.695315601
27739,0.578208843,0.020284128
27740,0.335524197,0.174089987
27741,0.475082476,0.274562406
27742,0.372559834,0.114334988
27743,0.0490576126,0.312238688
27744,0.0512347933,0.0236814888
27745,0.321444003,0.418272624
27746,0.331754204,0.0494322657
27747,0.369477222,0.140535144
27748,0.275744753,0.189472311
27749,0.462008347,0.112831778
27750,0.21913278,0.586814336
27751,0.352540154,0.267822331
27752,0.100368603,0.0481772592
27753,0.0793302322,0.455997782
27754,0.491941692,0.190860359
27755,0.465603871,0.406525467
27756,0.407240058,0.0283291941
27757,0.192724652,0.0485404935
27758,0.502397344,0.0729502205
27759,0.0382665612,0.0154383747
27760,0.323396711,0.668609855
27761,0.0917570059,0.13580251
27762,0.083149278,0.284671211
27763,0.0615790337,0.0244806524
27764,0.167938627,0.144335632
27765,0.193930589,0.127923147
27766,0.660349094,0.704176717
27767,0.138181599,0.191744616
27768,0.212610893,0.666222029
27769,0.627409337,0.0119912911
27770,0.266196764,0.16500761
27771,0.382463975,0.272792867
27772,0.0849322832,0.226647963
27773,0.150619982,0.0198937942
27774,0.149499735,0.0541087292
27775,0.370145405,0.125164796
27776,0.169536604,0.0535420433
27777,0.0401555567,0.0764301628
27778,0.240608153,0.0309167016
27779,0.0554696135,0.622104934
27780,0.61785577,0.260308634
27781,0.0954718102,0.0356051912
27782,0.221567777,0.0991775205
27783,0.174280526,0.175344133
27784,0.0572444806,0.0217308003
27785,0.0106475827,0.0187184797
27786,0.0386753187,0.0548020157
27787,0.136349467,0.0373061231
27788,0.559782502,0.152920181
27789,0.612075488,0.411084152
27790,0.357568025,0.706570961
27791,0.212233155,0.0452475908
27792,0.287126051,0.0948862954
27793,0.290816962,0.201647447
27794,0.153088357,0.0803740051
27795,0.499038572,0.636096779
27796,0.0878158497,0.694887271
27797,0.236728018,0.780258145
27798,0.0635871529,0.244583154
27799,0.275242894,0.249739196
27800,0.359793861,0.468381665
27801,0.0592783831,0.0470226985
27802,0.534938501,0.130119694
27803,0.0198100037,0.0175528779
27804,0.34433626,0.412943858
27805,0.198569218,0.0668639631
27806,0.789656299,0.0452208083
27807,0.350729065,0.473238728
27808,0.30487567,0.322770445
27809,0.350311431,0.575174165
27810,0.700487167,0.505064699
27811,0.762204128,0.0886722521
27812,0.3173178,0.094982318
27813,0.0832500544,0.0118416902
27814,0.297126564,0.0646107488
27815,0.232462668,0.0308170177
27816,0.108874688,0.11032647
27817,0.0279287001,0.0744085737
27818,0.0805081967,0.111032784
27819,0.127819115,0.0502293537
27820,0.413579528,0.562656409
27821,0.0712472612,0.10074852
27822,0.349364898,0.0545505074
27823,0.0588315922,0.638215998
27824,0.478305286,0.131834438
27825,0.0315519827,0.0493762178
27826,0.643941902,0.754453342
27827,0.058668779,0.0280051301
27828,0.427690101,0.0895209121
27829,0.226311001,0.336153796
27830,0.192350939,0.0833481164
27831,0.283130946,0.0453889202
27832,0.0701635635,0.0715042658
27833,0.284343478,0.0500750368
27834,0.0874918404,0.191315702
27835,0.43624676,0.103016854
27836,0.431876517,0.221727607
27837,0.389738851,0.447385112
27838,0.494879904,0.263041712
27839,0.0986256573,0.051226336
27840,0.256427479,0.0314308211
27841,0.028648417,0.0303075004
27842,0.267209402,0.143981741
27843,0.0376619459,0.0582707593
27844,0.686901538,0.0826896902
27845,0.142350485,0.0854224497
27846,0.0323608846,0.0411601314
27847,0.104624823,0.277661844
27848,0.365637603,0.384232989
27849,0.221689642,0.129858964
27850,0.0179713103,0.0699678725
27851,0.319627013,0.414778827
27852,0.0340635456,0.0678283077
27853,0.324780665,0.248883524
27854,0.207141281,0.0769194005
27855,0.219400266,0.141410545
27856,0.326172039,0.066097985
27857,0.103855814,0.216265122
27858,0.516696832,0.409986938
27859,0.298300655,0.257442371
27860,0.140967339,0.104843707
27861,0.210331599,0.0268375324
27862,0.273344121,0.056142009
27863,0.342555643,0.275733779
27864,0.296363461,0.044778872
27865,0.407980577,0.058912378
27866,0.357252371,0.599787624
27867,0.401966528,0.312410047
27868,0.373314639,0.485651096
27869,0.0185836559,0.149827464
27870,0.0222552986,0.934121255
27871,0.292538032,0.0878556092
27872,0.0771200372,0.108474988
27873,0.124786199,0.00759559437
27874,0.427676919,0.668386339
27875,0.0386530584,0.387312722
27876,0.157639446,0.271330323
27877,0.413243677,0.0783098869
27878,0.397581493,0.409716122
27879,0.0363184236,0.130561657
27880,0.0215949767,0.0395728106
27881,0.038962461,0.244012
27882,0.028577275,0.0598338408
27883,0.490154342,0.0121812072
27884,0.0536428864,0.0813474499
27885,0.508731528,0.0742334164
27886,0.587252719,0.0105992824
27887,0.566004486,0.564157062
27888,0.435446137,0.17176142
27889,0.0464093394,0.0261943806
27890,0.210755556,0.111477245
27891,0.574264628,0.022093567
27892,0.110867742,0.563451374
27893,0.179196038,0.111173636
27894,0.0427516316,0.0385165586
27895,0.0972921933,0.107724799
27896,0.048766795,0.0453231465
27897,0.0259574542,0.0245530628
27898,0.0449585113,0.0958989232
27899,0.0917897174,0.0271066058
27900,0.147187332,0.154285842
27901,0.0264750427,0.025365446
27902,0.577045575,0.0771610141
27903,0.0850285787,0.177249025
27904,0.0474208024,0.118741848
27905,0.183118274,0.171532075
27906,0.268472421,0.367958802
27907,0.506918467,0.34094634
27908,0.199346136,0.111286573
27909,0.0523194386,0.0287669625
27910,0.187071364,0.0432445391
27911,0.24419266,0.168166888
27912,0.238214712,0.407424124
27913,0.677325691,0.104078174
27914,0.587207126,0.0994232104
27915,0.512846886,0.0910799159
27916,0.0762435371,0.0617639031
27917,0.0837171939,0.160461308
27918,0.592540743,0.269326219
27919,0.55322237,0.113059406
27920,0.256814969,0.684526315
27921,0.622630989,0.182243879
27922,0.318267404,0.361470291
27923,0.184060528,0.41404131
27924,0.326709636,0.740139396
27925,0.0667137853,0.0491857913
27926,0.140886699,0.126722724
27927,0.409152208,0.0768636535
27928,0.588224236,0.328501279
27929,0.210669788,0.387340981
27930,0.113735369,0.255472361
27931,0.553559798,0.500448139
27932,0.0271048899,0.108009759
27933,0.26566777,0.20480064
27934,0.055438038,0.14622021
27935,0.484403511,0.691557309
27936,0.26476564,0.0520167944
27937,0.403609469,0.249989977
27938,0.0960580523,0.0100627919
27939,0.556421137,0.0959338007
27940,0.272272231,0.111133198
27941,0.541507517,0.508944592
27942,0.0786542424,0.174743624
27943,0.394513351,0.13073478
27944,0.494678979,0.162857133
27945,0.150320022,0.218817752
27946,0.0614683886,0.0691002225
27947,0.242552971,0.468979918
27948,0.083693179,0.0144850341
27949,0.0216064071,0.0799795304
27950,0.266519366,0.338904801
27951,0.0205751555,0.0673164769
27952,0.651412085,0.0821672721
27953,0.0918468139,0.0242380967
27954,0.120388566,0.18563677
27955,0.456721681,0.189766192
27956,0.177611179,0.164546783
27957,0.0357032728,0.0362129634
27958,0.386224039,0.427882367
27959,0.2143912,0.032968381
27960,0.576234218,0.664614217
27961,0.147304056,0.0983598145
27962,0.036166541,0.216043176
27963,0.607973642,0.135161196
27964,0.0324216137,0.0864582516
27965,0.189402743,0.0470604435
27966,0.554789105,0.452212749
27967,0.167167217,0.0891188657
27968,0.389228624,0.0225522966
27969,0.152307564,0.164002589
27970,0.187635103,0.11863922
27971,0.416008835,0.121574055
27972,0.0510280298,0.0122257851
27973,0.171456226,0.437177997
27974,0.494456615,0.475215046
27975,0.0879253144,0.0361152181
27976,0.0169223409,0.125631171
27977,0.0675237181,0.0216797799
27978,0.334516648,0.112606521
27979,0.512544024,0.694789558
27980,0.478444854,0.040288196
27981,0.135899116,0.0315886671
27982,0.0614011608,0.186975552
27983,0.64871373,0.751138832
27984,0.03471079,0.047791873
27985,0.394974523,0.142290868
27986,0.802762342,0.021661917
27987,0.44993081,0.365633378
27988,0.386819199,0.278043033
27989,0.267923637,0.258279572
27990,0.382179426,0.0264328185
27991,0.0165746302,0.0275172917
27992,0.0689145643,0.0419578091
27993,0.257138352,0.4130546
27994,0.24437864,0.349062345
27995,0.0895844254,0.0459614269
27996,0.0167607092,0.023478481
27997,0.0562318714,0.0235418624
27998,0.0168814653,0.0581917366
27999,0.0349641539,0.555173456
28000,0.288610196,0.032219694
28001,0.0576302447,0.0443467666
28002,0.0364338849,0.0291006202
28003,0.17144899,0.0465992687
28004,0.0372757316,0.0985319527
28005,0.104246116,0.122530702
28006,0.250069816,0.21977286
28007,0.335744991,0.0823531593
28008,0.0589355879,0.167477109
28009,0.096624163,0.0286490182
28010,0.0446717408,0.0154332847
28011,0.237039299,0.787233607
28012,0.517984119,0.632435791
28013,0.365893289,0.397840719
28014,0.0365341471,0.708674027
28015,0.145275542,0.0930714219
28016,0.0352348117,0.259064008
28017,0.0405303081,0.177719212
28018,0.198422721,0.292853802
28019,0.186511657,0.143316265
28020,0.175143958,0.261195516
28021,0.495950711,0.322636545
28022,0.0680312211,0.173454272
28023,0.212884763,0.144886755
28024,0.0477193252,0.0461955452
28025,0.475335596,0.150570966
28026,0.36568063,0.11699222
28027,0.192769792,0.463511059
28028,0.0509630985,0.237926723
28029,0.324873821,0.543793811
28030,0.338595272,0.774149514
28031,0.292384146,0.156252753
28032,0.0770278123,0.106174077
28033,0.0122642868,0.0773045078
28034,0.0533930122,0.133566632
28035,0.0272179097,0.0221748237
28036,0.249695091,0.283022212
28037,0.093378745,0.0802777761
28038,0.0479800039,0.137374452
28039,0.296850412,0.130403429
28040,0.227914153,0.273586335
28041,0.0797712097,0.104945063
28042,0.366284787,0.0373095972
28043,0.654146734,0.619034896
28044,0.20086172,0.207845579
28045,0.077085369,0.0716396521
28046,0.610523308,0.0390453175
28047,0.0764260955,0.112624173
28048,0.0866924179,0.0443994499
28049,0.214857476,0.104736077
28050,0.0877895277,0.113445989
28051,0.23468451,0.212139489
28052,0.215648104,0.145362511
28053,0.152078996,0.0762732008
28054,0.308328655,0.571906614
28055,0.570699181,0.177827878
28056,0.474571678,0.480454461
28057,0.472710635,0.471938739
28058,0.0497558057,0.0604008902
28059,0.470339196,0.113697921
28060,0.260824292,0.0222642359
28061,0.392638238,0.666404792
28062,0.588987844,0.420641167
28063,0.041086097,0.0253381362
28064,0.324287681,0.263305238
28065,0.118769155,0.170819601
28066,0.119019805,0.045239537
28067,0.497617274,0.107186829
28068,0.0462128679,0.0274419145
28069,0.431723322,0.282141768
28070,0.609012345,0.405796708
28071,0.0729691482,0.0415364108
28072,0.258534634,0.0665059457
28073,0.265541029,0.0687857372
28074,0.410183918,0.490609597
28075,0.0586459781,0.0657106648
28076,0.411850595,0.0314155296
28077,0.780970315,0.0331676515
28078,0.0449242431,0.0229238639
28079,0.226625223,0.634858925
28080,0.395001233,0.0265330809
28081,0.313718243,0.131322966
28082,0.39778772,0.100818157
28083,0.49734605,0.276266623
28084,0.0360695495,0.11708915
28085,0.0574435492,0.282207595
28086,0.630454719,0.15622631
28087,0.517949276,0.0880245723
28088,0.154450412,0.00974971296
28089,0.685141688,0.0122151097
28090,0.45710636,0.0474075021
28091,0.144984536,0.0137414498
28092,0.564878819,0.326656336
28093,0.0507409046,0.091178356
28094,0.33685759,0.231638633
28095,0.604177821,0.599010103
28096,0.579279966,0.261781681
28097,0.0236912619,0.0284898504
28098,0.0719213733,0.0649852726
28099,0.412946634,0.0218558721
28100,0.38893985,0.0447518161
28101,0.637362824,0.12279641
28102,0.207146999,0.0550010167
28103,0.261588413,0.365699418
28104,0.409649384,0.0229213706
28105,0.0190207748,0.0280593071
28106,0.326015599,0.314913718
28107,0.0204561803,0.0598000305
28108,0.355694757,0.516506185
28109,0.0254754448,0.0365717188
28110,0.532142414,0.229843928
28111,0.178788048,0.408536985
28112,0.913875317,0.0417175398
28113,0.229161571,0.0285401008
28114,0.385438515,0.0904176885
28115,0.275955102,0.119877084
28116,0.217231419,0.0745140852
28117,0.226055738,0.170578533
28118,0.10966725,0.0252835315
28119,0.28148533,0.0132245259
28120,0.0742491592,0.41162699
28121,0.637831261,0.760662603
28122,0.0284829502,0.144135452
28123,0.654180493,0.0523873683
28124,0.568185436,0.21596382
28125,0.0408634037,0.0358469485
28126,0.0529836996,0.305079996
28127,0.444707448,0.101636876
28128,0.243409482,0.0658961067
28129,0.297056541,0.618664565
28130,0.0276872594,0.025623589
28131,0.0688079712,0.068735384
28132,0.20124321,0.555180075
28133,0.28681019,0.298182975
28134,0.129690073,0.0598759308
28135,0.272429475,0.420709853
28136,0.026474518,0.0954834635
28137,0.482723441,0.145467884
28138,0.226773433,0.0769388733
28139,0.480175371,0.187172256
28140,0.458053295,0.0633145341
28141,0.0891926752,0.0416722226
28142,0.376444727,0.0219948467
28143,0.151283023,0.207685819
28144,0.56242577,0.315346787
28145,0.176787946,0.283416758
28146,0.13467801,0.0300327636
28147,0.0233082281,0.105073263
28148,0.0460440614,0.218670989
28149,0.15682336,0.09381646
28150,0.342091313,0.542259428
28151,0.463835332,0.0885531286
28152,0.106064703,0.372537687
28153,0.0276410939,0.0128065994
28154,0.276458833,0.0627846664
28155,0.369190849,0.226795962
28156,0.251705854,0.363601916
28157,0.129311249,0.417933881
28158,0.389680898,0.2085487
28159,0.186302153,0.0214349302
28160,0.441248835,0.718136495
28161,0.433044166,0.334795435
28162,0.0220782998,0.119990539
28163,0.589770653,0.0120829283
28164,0.296261702,0.12518413
28165,0.458230978,0.0540650022
28166,0.519149743,0.553784448
28167,0.453164658,0.0623646634
28168,0.332454286,0.619440596
28169,0.0318124877,0.0216980786
28170,0.126702112,0.105348112
28171,0.486301842,0.0183490815
28172,0.5178066,0.49028089
28173,0.364292823,0.0321959289
28174,0.14861697,0.00902557166
28175,0.274247945,0.120682359
28176,0.0729665602,0.929941765
28177,0.0800860011,0.104376667
28178,0.119425405,0.0701953689
28179,0.0641888326,0.0573523425
28180,0.275480743,0.434668775
28181,0.411684038,0.237664293
