respondent_id,h1n1_vaccine,seasonal_vaccine
27598,0.0238317311,0.0365023054
27599,0.11036629,0.905796776
27600,0.0471388264,0.673117976
27601,0.016458458,0.918124327
27602,0.92343829,0.967601014
27603,0.0213808586,0.0604871707
27604,0.0147235707,0.22596962
27605,0.491960858,0.668037046
27606,0.42451177,0.325000659
27607,0.480136535,0.542003901
27608,0.604548067,0.852286256
27609,0.143889773,0.904442235
27610,0.437243717,0.666666692
27611,0.317808135,0.205466607
27612,0.0087011,0.489605434
27613,0.693132597,0.927190258
27614,0.0825857126,0.400153714
27615,0.0972443342,0.957158502
27616,0.017530688,0.0229363206
27617,0.19700642,0.464549304
27618,0.323274378,0.502131068
27619,0.386473155,0.426073209
27620,0.362602281,0.536498725
27621,0.0607790316,0.127895976
27622,0.763753319,0.970209306
27623,0.0122375854,0.894143863
27624,0.146142766,0.885582464
27625,0.015740403,0.1872234
27626,0.0107844441,0.0651991607
27627,0.799120714,0.805833718
27628,0.00973852817,0.872850692
27629,0.0149772077,0.0221363988
27630,0.247310962,0.912518856
27631,0.0587345117,0.49205223
27632,0.016380306,0.54289035
27633,0.701490434,0.894369043
27634,0.432415904,0.492681036
27635,0.138650912,0.326191928
27636,0.347486446,0.926064272
27637,0.0491224285,0.0785987577
27638,0.187251811,0.22313821
27639,0.0241516082,0.349086367
27640,0.764001749,0.580164726
27641,0.25412782,0.432341542
27642,0.136019218,0.514971788
27643,0.00757017843,0.0132014707
27644,0.0919053732,0.49683894
27645,0.201241859,0.155417832
27646,0.0364094887,0.501904653
27647,0.115163464,0.160536163
27648,0.0322041556,0.0715225812
27649,0.0497371905,0.297847422
27650,0.0734886101,0.723183295
27651,0.455474525,0.94413818
27652,0.202863003,0.261497988
27653,0.0150508983,0.0526257464
27654,0.288864483,0.69185512
27655,0.19682867,0.328151484
27656,0.0608925895,0.120786104
27657,0.644746391,0.145425129
27658,0.0385995614,0.708403592
27659,0.0262216923,0.0321903005
27660,0.265405234,0.0794561928
27661,0.0471353693,0.0266836245
27662,0.022582629,0.125875974
27663,0.25826363,0.928968447
27664,0.0526080354,0.0527731714
27665,0.886645792,0.865286151
27666,0.0663658415,0.94213534
27667,0.0139616831,0.119458728
27668,0.991178734,0.998051026
27669,0.252239852,0.885402365
27670,0.767868411,0.958666444
27671,0.212287455,0.859072647
27672,0.0157154307,0.190876952
27673,0.0362069667,0.202295526
27674,0.110623628,0.708828822
27675,0.661089674,0.825320051
27676,0.368540286,0.932485536
27677,0.2415364,0.320257624
27678,0.0526539892,0.122346948
27679,0.0983299179,0.487147288
27680,0.757297502,0.931122063
27681,0.00163291768,0.00614666152
27682,0.0166744597,0.934848791
27683,0.0712979562,0.907419877
27684,0.0987398396,0.169465755
27685,0.0159292667,0.0348169694
27686,0.411456949,0.582092419
27687,0.0220813679,0.0208797798
27688,0.135636512,0.621271338
27689,0.732440484,0.930404905
27690,0.790356811,0.960253278
27691,0.777397041,0.943726817
27692,0.00320355231,0.313729216
27693,0.181919368,0.775019591
27694,0.156310876,0.383256308
27695,0.097989704,0.530330779
27696,0.0114918747,0.811013382
27697,0.611980504,0.913383763
27698,0.0315517339,0.0699648228
27699,0.0164802544,0.0385511641
27700,0.0834707556,0.709616142
27701,0.326898585,0.393278755
27702,0.250295978,0.277919249
27703,0.0188103016,0.0297682215
27704,0.0184774216,0.0932047109
27705,0.534812997,0.590478715
27706,0.0544369665,0.973866141
27707,0.041858176,0.301990047
27708,0.105977132,0.694560938
27709,0.390470104,0.329646784
27710,0.128551139,0.0621316959
27711,0.954088233,0.98854441
27712,0.0170062756,0.0501883838
27713,0.0130434343,0.0569044243
27714,0.0693148282,0.0776515676
27715,0.863535162,0.897841061
27716,0.215593654,0.736594152
27717,0.0590175643,0.0483335862
27718,0.246765353,0.575709734
27719,0.000765923363,0.0172150596
27720,0.136717335,0.242781898
27721,0.407398988,0.263475673
27722,0.16853524,0.259945218
27723,0.0218115041,0.75219545
27724,0.00828820303,0.231067351
27725,0.096767861,0.553117444
27726,0.0408880086,0.456994086
27727,0.0757177878,0.971796888
27728,0.549181069,0.603408725
27729,0.113075246,0.176436314
27730,0.785905545,0.925280555
27731,0.871996295,0.959488962
27732,0.00865661083,0.964630212
27733,0.0455075789,0.343326025
27734,0.0454656933,0.297932401
27735,0.868822822,0.893258432
27736,0.178644716,0.32364829
27737,0.0390010911,0.423421546
27738,0.780835195,0.968096259
27739,0.828591497,0.904923766
27740,0.0537429125,0.239092919
27741,0.245923889,0.868430338
27742,0.0313076734,0.462162946
27743,0.760353649,0.917499103
27744,0.0662908432,0.439580612
27745,0.482263516,0.905970539
27746,0.0217437669,0.816568915
27747,0.0329345043,0.335433483
27748,0.153128305,0.139047273
27749,0.127331164,0.777011905
27750,0.132789087,0.172615964
27751,0.0549219462,0.191981308
27752,0.387683137,0.881751941
27753,0.01927129,0.0315652547
27754,0.0385766992,0.816228428
27755,0.955726037,0.985738202
27756,0.152265547,0.183395869
27757,0.0534933964,0.0965326037
27758,0.0511060365,0.94499816
27759,0.0625596281,0.156193708
27760,0.254657431,0.715960635
27761,0.0646431467,0.922704238
27762,0.00896525971,0.0182062043
27763,0.114544381,0.567638864
27764,0.244425542,0.552723901
27765,0.100584916,0.626906714
27766,0.833070416,0.905615751
27767,0.502575669,0.867817055
27768,0.0182335308,0.0235313263
27769,0.117826088,0.240928354
27770,0.0178648555,0.743318608
27771,0.0435700339,0.769494228
27772,0.915995648,0.909094156
27773,0.0696582095,0.672499332
27774,0.180210594,0.156292867
27775,0.134285132,0.338453065
27776,0.0203801926,0.0285359845
27777,0.140169975,0.49449768
27778,0.105284333,0.31888891
27779,0.0273007025,0.107313758
27780,0.0891842353,0.931534809
27781,0.0165173571,0.0478767835
27782,0.982364594,0.994249256
27783,0.196799048,0.731601119
27784,0.0197267139,0.0639521605
27785,0.0919362346,0.24110875
27786,0.0384052668,0.0205199871
27787,0.0872886443,0.160725743
27788,0.0114773297,0.135004486
27789,0.899189695,0.951856355
27790,0.829490637,0.92644311
27791,0.0220726126,0.141805441
27792,0.0206160962,0.920700872
27793,0.0346315787,0.152405501
27794,0.0527472008,0.576884086
27795,0.649515483,0.856857895
27796,0.074010044,0.444707153
27797,0.252617434,0.246818025
27798,0.189540503,0.0857894036
27799,0.0185565254,0.0177520157
27800,0.154204872,0.287788119
27801,0.0386777564,0.121708237
27802,0.846519563,0.9265506
27803,0.0136208846,0.0327386265
27804,0.323430887,0.821232988
27805,0.0495468246,0.117596983
27806,0.710278056,0.882974772
27807,0.0646407707,0.52636015
27808,0.307189129,0.421542173
27809,0.613946498,0.871444556
27810,0.0286638865,0.0693482748
27811,0.0108037682,0.078974155
27812,0.0614974957,0.123856812
27813,0.295820731,0.437081774
27814,0.149439136,0.239581576
27815,0.0553583084,0.363958357
27816,0.787581895,0.904586748
27817,0.0842916067,0.291945974
27818,0.276302052,0.917939327
27819,0.26764738,0.349470713
27820,0.856176229,0.873015811
27821,0.0821923162,0.406055916
27822,0.16117904,0.351790754
27823,0.274787585,0.30886892
27824,0.0377005321,0.966086043
27825,0.0697315673,0.112353766
27826,0.354421445,0.686466298
27827,0.010044538,0.0243435918
27828,0.00236559569,0.145990434
27829,0.00374881799,0.0307530972
27830,0.0712804143,0.15430879
27831,0.0338766065,0.265376225
27832,0.0430870114,0.14579454
27833,0.118442043,0.248563077
27834,0.915740729,0.956681391
27835,0.307170742,0.863403748
27836,0.0190156034,0.981589266
27837,0.70611637,0.869160053
27838,0.0181934125,0.578696514
27839,0.0144484419,0.249318936
27840,0.487962522,0.631919343
27841,0.111803216,0.525937607
27842,0.311975138,0.9593107
27843,0.0305868892,0.433032751
27844,0.0134051492,0.921800378
27845,0.0449675456,0.945741381
27846,0.00573635542,0.021160161
27847,0.027222336,0.544202531
27848,0.884664095,0.966948967
27849,0.123866404,0.912776477
27850,0.14490752,0.372783248
27851,0.889716956,0.0241713903
27852,0.317909492,0.891282833
27853,0.0923326787,0.0735157942
27854,0.142937543,0.698272865
27855,0.0722601671,0.372009179
27856,0.118837858,0.905749636
27857,0.332628575,0.952034543
27858,0.8691396,0.952446359
27859,0.976558909,0.987987258
27860,0.335420376,0.886037698
27861,0.0582351396,0.382290633
27862,0.0304803279,0.241154919
27863,0.0363214792,0.074853225
27864,0.0188199923,0.123032094
27865,0.576838965,0.773289134
27866,0.834566856,0.875013251
27867,0.627224768,0.902681058
27868,0.892539433,0.96013213
27869,0.0151454383,0.640504383
27870,0.537925,0.0556445173
27871,0.165648665,0.694954553
27872,0.138602842,0.0900135754
27873,0.0318229625,0.0305339699
27874,0.125075991,0.695464525
27875,0.0664039709,0.493441168
27876,0.0250762289,0.0499517606
27877,0.176215941,0.626475215
27878,0.0454198374,0.603682501
27879,0.0447211511,0.575587351
27880,0.00500723867,0.0185942664
27881,0.185156954,0.862878789
27882,0.0509306947,0.346272982
27883,0.0197739896,0.0589788016
27884,0.0406406499,0.133501938
27885,0.0133503152,0.106657576
27886,0.127595077,0.191435227
27887,0.319101295,0.43867997
27888,0.0250335138,0.625814185
27889,0.0864500261,0.121455949
27890,0.104234034,0.484626763
27891,0.0757388692,0.374994511
27892,0.0122361051,0.0263165819
27893,0.0020993109,0.0180311236
27894,0.384004451,0.585992281
27895,0.0589189511,0.897206032
27896,0.0216287205,0.343741746
27897,0.00480459033,0.0178250027
27898,0.0220512644,0.0441455891
27899,0.0622749318,0.475815056
27900,0.377209993,0.907528494
27901,0.168110865,0.229277809
27902,0.0148304302,0.316566051
27903,0.039113315,0.0587501768
27904,0.237617753,0.399997078
27905,0.0225134921,0.0728234431
27906,0.0647048487,0.742389671
27907,0.709125966,0.963180547
27908,0.342512143,0.671464033
27909,0.154609055,0.203272889
27910,0.290245684,0.916311427
27911,0.869301887,0.951727017
27912,0.0905870145,0.619170916
27913,0.0114620833,0.51588921
27914,0.0632948921,0.801988399
27915,0.0173479376,0.539602667
27916,0.0392248086,0.837444247
27917,0.177923046,0.449550492
27918,0.0373633688,0.919241276
27919,0.0494871448,0.564092548
27920,0.266182384,0.834686849
27921,0.0419749012,0.744006639
27922,0.313323801,0.389876364
27923,0.187325623,0.933173379
27924,0.0243537935,0.0242625562
27925,0.00210303967,0.0132034685
27926,0.375273864,0.345721674
27927,0.00559131824,0.0349024041
27928,0.542887776,0.793951821
27929,0.0492098432,0.956477395
27930,0.160521883,0.280339904
27931,0.787727689,0.948903607
27932,0.0497981869,0.0680113536
27933,0.0320289686,0.355823897
27934,0.424795586,0.826761158
27935,0.106677494,0.940935814
27936,0.12933718,0.895094217
27937,0.939059936,0.967499165
27938,0.0364345991,0.130016058
27939,0.027002385,0.0693289947
27940,0.0137711572,0.0928672771
27941,0.0319647526,0.186336293
27942,0.00961517977,0.106668338
27943,0.0158947681,0.895649389
27944,0.178918324,0.283216425
27945,0.578177322,0.312432928
27946,0.0787352563,0.0951203114
27947,0.802048334,0.960541599
27948,0.0137589869,0.123339602
27949,0.115968444,0.589473056
27950,0.0818354705,0.943139245
27951,0.76684675,0.825370361
27952,0.00465754009,0.813478842
27953,0.0483695463,0.711286271
27954,0.0210358115,0.845775602
27955,0.0197907829,0.921624013
27956,0.805140661,0.930679621
27957,0.0206321088,0.104811152
27958,0.899823076,0.9538107
27959,0.145929243,0.224073994
27960,0.0719947368,0.545000025
27961,0.069431521,0.248790632
27962,0.95248408,0.973707737
27963,0.0417729006,0.0483385233
27964,0.00743442251,0.018646247
27965,0.00460441835,0.0102982137
27966,0.382918025,0.779168864
27967,0.0273625848,0.102379531
27968,0.135026907,0.656097111
27969,0.878855309,0.969102422
27970,0.0157059893,0.0882914108
27971,0.0648197024,0.851522944
27972,0.0680106108,0.302524299
27973,0.806192531,0.947961438
27974,0.215399661,0.394701308
27975,0.0557505555,0.0655529964
27976,0.0822215609,0.118897673
27977,0.0144827008,0.0675008475
27978,0.0725899377,0.369098521
27979,0.387813532,0.89784563
27980,0.0180312544,0.0300545585
27981,0.0224721225,0.196425847
27982,0.0321268572,0.806496785
27983,0.587716544,0.974272273
27984,0.0157563021,0.0993250817
27985,0.0221824281,0.932808984
27986,0.885075224,0.873911587
27987,0.406675547,0.670498941
27988,0.0234374164,0.950439281
27989,0.205959956,0.503660847
27990,0.153242319,0.687314167
27991,0.0223173576,0.367218726
27992,0.00794889295,0.0213830075
27993,0.0404233929,0.207130565
27994,0.230520909,0.87871556
27995,0.0321787754,0.754059688
27996,0.0068679225,0.0207253091
27997,0.207255492,0.246786969
27998,0.368213153,0.887810449
27999,0.463734588,0.813470203
28000,0.00513888134,0.271672615
28001,0.0294633388,0.0273082631
28002,0.0454277481,0.0433178613
28003,0.0169987308,0.622348402
28004,0.467453627,0.75213822
28005,0.195619957,0.37351287
28006,0.0855783849,0.527104468
28007,0.212717472,0.737595682
28008,0.00428526445,0.957364099
28009,0.0487441818,0.459473384
28010,0.0114327988,0.033624543
28011,0.0379780034,0.666503247
28012,0.879068196,0.885337094
28013,0.50614101,0.790036338
28014,0.00890041855,0.0576241938
28015,0.186856282,0.630487141
28016,0.780130213,0.884828809
28017,0.0654854242,0.145754049
28018,0.0109949872,0.880740649
28019,0.0598402255,0.0690051878
28020,0.0108763536,0.0191290555
28021,0.26780273,0.333030295
28022,0.251475114,0.30323832
28023,0.80806396,0.763945079
28024,0.0117279195,0.529533088
28025,0.836553882,0.863445706
28026,0.00859086284,0.0906640054
28027,0.39009342,0.49867491
28028,0.0518010978,0.986803664
28029,0.0905516235,0.219537996
28030,0.763002258,0.925714251
28031,0.0051025984,0.02959229
28032,0.0174605353,0.662274018
28033,0.0600519216,0.0201653158
28034,0.820414752,0.903291345
28035,0.269431929,0.372603541
28036,0.0291984564,0.116626553
28037,0.00498734391,0.797307355
28038,0.00340120088,0.0259879696
28039,0.049786196,0.498551651
28040,0.12521997,0.948180018
28041,0.232239005,0.929123724
28042,0.109153015,0.172060501
28043,0.965812019,0.991406766
28044,0.0347821061,0.0566306135
28045,0.0763471304,0.881177498
28046,0.0203807918,0.488171573
28047,0.0677639155,0.435131913
28048,0.0455221807,0.129773296
28049,0.0108193581,0.957138562
28050,0.0212636786,0.295110683
28051,0.0308578823,0.730027044
28052,0.509483276,0.704210652
28053,0.0246467182,0.163497536
28054,0.378830708,0.0560091114
28055,0.0895267101,0.229708166
28056,0.630227881,0.934556218
28057,0.0110085892,0.750224879
28058,0.0187988468,0.384828012
28059,0.0363759221,0.189827225
28060,0.0189773933,0.17052141
28061,0.0273970609,0.0502860731
28062,0.0727389711,0.346489102
28063,0.128295676,0.148071745
28064,0.0384685877,0.821702785
28065,0.00785064973,0.0102873203
28066,0.00921456213,0.72796787
28067,0.324573752,0.916450498
28068,0.330858799,0.308015701
28069,0.0241278989,0.723646762
28070,0.05012026,0.790577862
28071,0.421251423,0.845633073
28072,0.163955173,0.329187213
28073,0.00546424731,0.0571568379
28074,0.688003225,0.717389492
28075,0.156214509,0.197911666
28076,0.153330613,0.745324185
28077,0.0727841648,0.205178221
28078,0.209770116,0.835299051
28079,0.1053775,0.957880294
28080,0.106841951,0.122319033
28081,0.0559645389,0.86193826
28082,0.17593575,0.775805952
28083,0.0184748465,0.0142074906
28084,0.0254436162,0.0321228222
28085,0.44529232,0.20224722
28086,0.0485405925,0.678302289
28087,0.0430678483,0.961229151
28088,0.460553305,0.781750583
28089,0.0067714464,0.109939389
28090,0.0173285484,0.698650992
28091,0.00298385069,0.0622339167
28092,0.0255866004,0.074404625
28093,0.0190825475,0.335861104
28094,0.0268864802,0.49826968
28095,0.895332511,0.927637549
28096,0.709612256,0.852377584
28097,0.0599799659,0.0395964675
28098,0.0152225164,0.127647171
28099,0.0818734698,0.143448233
28100,0.0524880883,0.195175526
28101,0.400682268,0.823365389
28102,0.0982032166,0.272167027
28103,0.119317826,0.949320231
28104,0.596556706,0.960056015
28105,0.0745967329,0.127365878
28106,0.0326887976,0.567336966
28107,0.0439707301,0.109649865
28108,0.689420766,0.77841684
28109,0.237704568,0.26870013
28110,0.237344458,0.862048079
28111,0.213724982,0.50303159
28112,0.527887215,0.912577082
28113,0.0564026287,0.833186762
28114,0.0071051595,0.0816856206
28115,0.0597511927,0.340315895
28116,0.0149596372,0.222771749
28117,0.0186445972,0.0920804233
28118,0.0906011431,0.15695345
28119,0.475627015,0.657999217
28120,0.891272941,0.939887722
28121,0.634303062,0.862136771
28122,0.00638871625,0.00657803965
28123,0.0124594225,0.0098769519
28124,0.0327730818,0.678235753
28125,0.0536764366,0.778057799
28126,0.319452647,0.413872012
28127,0.0449114393,0.345174174
28128,0.0488239715,0.0201614056
28129,0.168166983,0.789484521
28130,0.0738676977,0.179249055
28131,0.352557696,0.354201145
28132,0.626239867,0.978490149
28133,0.122363863,0.97452355
28134,0.248450118,0.281033982
28135,0.0304057475,0.660514074
28136,0.0208463723,0.745783615
28137,0.0488982285,0.0411920155
28138,0.237220726,0.922613086
28139,0.383039602,0.922656112
28140,0.19752751,0.692599308
28141,0.00826026481,0.0089978332
28142,0.108455959,0.109324933
28143,0.341563233,0.375161499
28144,0.0699104539,0.920362298
28145,0.0683010357,0.324178032
28146,0.00697941488,0.0315420981
28147,0.0249663821,0.418943777
28148,0.583803554,0.583340606
28149,0.0153848715,0.0639150158
28150,0.0376810237,0.703379601
28151,0.0251821754,0.676927337
28152,0.0518277855,0.187551392
28153,0.0259793312,0.0746262853
28154,0.0528694478,0.0270597219
28155,0.0154150409,0.894307894
28156,0.039618771,0.848900759
28157,0.0534022319,0.068098088
28158,0.729599076,0.939669856
28159,0.642220365,0.851961844
28160,0.0169477775,0.119954147
28161,0.119284921,0.592435832
28162,0.0964851778,0.932168414
28163,0.199138035,0.343308023
28164,0.603427868,0.824096914
28165,0.0451371683,0.144650636
28166,0.564668383,0.949905245
28167,0.0214736525,0.103728908
28168,0.611454058,0.863961595
28169,0.0139966311,0.0933042742
28170,0.131715148,0.554864559
28171,0.0842659026,0.297014407
28172,0.198040759,0.683712348
28173,0.00991733506,0.0321961019
28174,0.0787894974,0.227073865
28175,0.286665366,0.930955995
28176,0.00567075818,0.00330708733
28177,0.235550742,0.245151147
