respondent_id,h1n1_vaccine,seasonal_vaccine
27593,0.0138814847,0.00798002245
27594,0.237419864,0.301793651
27595,0.00516533442,0.250141944
27596,0.073389116,0.156659487
27597,0.0245168971,0.0554942503
27598,0.00901069926,0.0830041454
27599,0.346306997,0.832348617
27600,0.0281894663,0.364860611
27601,0.017966719,0.918666376
27602,0.834179375,0.94586788
27603,0.0297171437,0.0620543316
27604,0.021850978,0.323108754
27605,0.551632772,0.490115173
27606,0.123151842,0.121183011
27607,0.510412249,0.640210849
27608,0.435265849,0.740201718
27609,0.56748808,0.901609635
27610,0.116170468,0.564017736
27611,0.19925166,0.0770023344
27612,0.0194788228,0.485387714
27613,0.456720546,0.840379357
27614,0.0316750882,0.381687165
27615,0.146147585,0.956494926
27616,0.0164629344,0.0211725077
27617,0.339801806,0.358632753
27618,0.0898376448,0.242606991
27619,0.241108844,0.244709761
27620,0.118187048,0.3430292
27621,0.140170211,0.230914355
27622,0.44139379,0.905482999
27623,0.077120629,0.833185765
27624,0.125289763,0.552932759
27625,0.0239029356,0.431089006
27626,0.00106506527,0.0175795344
27627,0.743963891,0.755290965
27628,0.0806978264,0.880749321
27629,0.00258943971,0.0129830553
27630,0.331095973,0.719274416
27631,0.059726559,0.264851661
27632,0.0473120677,0.60006155
27633,0.524767011,0.739358841
27634,0.0168240893,0.115620655
27635,0.0687974253,0.233490991
27636,0.0627996518,0.884611915
27637,0.012799676,0.0400543665
27638,0.0799842245,0.160715436
27639,0.0108740644,0.0897240079
27640,0.821018095,0.417731085
27641,0.723156188,0.814140782
27642,0.142586812,0.325292746
27643,0.0122945903,0.0166896014
27644,0.280802485,0.544826662
27645,0.106386515,0.038753665
27646,0.0191385217,0.343820048
27647,0.073344538,0.114260285
27648,0.0103474423,0.0203994011
27649,0.0441288114,0.386051109
27650,0.0346784633,0.595577156
27651,0.377538057,0.898885587
27652,0.0302164375,0.0901799491
27653,0.0175499407,0.0404858864
27654,0.541542403,0.711426094
27655,0.0713203252,0.214750621
27656,0.0198967131,0.117593131
27657,0.570274607,0.139579577
27658,0.0248186333,0.673575506
27659,0.00636693233,0.0211119015
27660,0.41800712,0.342165878
27661,0.175993643,0.0241193486
27662,0.0225193737,0.144799718
27663,0.183724486,0.817745701
27664,0.0498222088,0.0651162317
27665,0.790844992,0.808608022
27666,0.0677996322,0.88420766
27667,0.0156664293,0.139700112
27668,0.96676301,0.997336476
27669,0.118083115,0.857452162
27670,0.593198666,0.895282268
27671,0.150769208,0.910342239
27672,0.0365973439,0.105960683
27673,0.00280164253,0.0243160637
27674,0.0309520209,0.766242027
27675,0.38613555,0.488589953
27676,0.2989618,0.915066962
27677,0.101271256,0.207131648
27678,0.0502530244,0.105327976
27679,0.0248898667,0.281845512
27680,0.540788847,0.91434203
27681,0.0035154147,0.0284511829
27682,0.0296481688,0.812363934
27683,0.0441417976,0.707356374
27684,0.0454939045,0.18651435
27685,0.0194376502,0.0381340417
27686,0.140280406,0.306174448
27687,0.0333731569,0.013301219
27688,0.344187986,0.793517243
27689,0.618453297,0.96012803
27690,0.772700319,0.948388182
27691,0.628692701,0.925796366
27692,0.046952256,0.265392282
27693,0.0977710294,0.603937929
27694,0.177351883,0.164936916
27695,0.416688492,0.257627531
27696,0.0247875298,0.899637015
27697,0.452181795,0.839720871
27698,0.209056617,0.25710458
27699,0.005790679,0.0535294944
27700,0.0263584003,0.437292264
27701,0.36246111,0.440696239
27702,0.0997507531,0.197725317
27703,0.0151623901,0.0434173867
27704,0.0121747112,0.0495491574
27705,0.803330687,0.806926153
27706,0.0343518257,0.962295834
27707,0.0925201966,0.635062827
27708,0.073604194,0.723967106
27709,0.147593797,0.113560121
27710,0.00948525437,0.0136011425
27711,0.77684972,0.864654717
27712,0.0128453242,0.0528576207
27713,0.00868327916,0.051339275
27714,0.18306642,0.18812415
27715,0.744019802,0.865511853
27716,0.405821877,0.950590063
27717,0.073404519,0.0746077915
27718,0.172166133,0.562624437
27719,0.00177071952,0.0343585433
27720,0.135858255,0.254399781
27721,0.210793066,0.203483268
27722,0.0669488095,0.0834479036
27723,0.070387556,0.906664938
27724,0.0158158301,0.0700366272
27725,0.0541078346,0.463294348
27726,0.0312563559,0.598855912
27727,0.0865456444,0.969764283
27728,0.663259153,0.599315804
27729,0.0517563095,0.0778157856
27730,0.388963606,0.858343868
27731,0.731206454,0.952617461
27732,0.039203984,0.949552216
27733,0.00957798622,0.130103998
27734,0.0278858266,0.416735132
27735,0.156504985,0.183501509
27736,0.128258937,0.247888004
27737,0.190512556,0.465638126
27738,0.258820545,0.863467674
27739,0.667057673,0.871950732
27740,0.0783771259,0.324905001
27741,0.262663521,0.739456367
27742,0.070726674,0.362206952
27743,0.405716759,0.716711468
27744,0.0615012027,0.193428001
27745,0.875817028,0.917871483
27746,0.066529207,0.779396144
27747,0.0234908828,0.461876959
27748,0.444235271,0.315193638
27749,0.175819096,0.631776287
27750,0.235636485,0.303495253
27751,0.0535451729,0.17708654
27752,0.556594675,0.918061973
27753,0.00830252715,0.024390499
27754,0.0781587192,0.903465244
27755,0.917926364,0.982965556
27756,0.0127002218,0.0377244668
27757,0.0208512602,0.0444511016
27758,0.0117372853,0.93919145
27759,0.00562614715,0.0181939482
27760,0.573373851,0.772204721
27761,0.031611159,0.827275878
27762,0.0214931809,0.0500957955
27763,0.0383633054,0.603424476
27764,0.0936289736,0.69495696
27765,0.396755078,0.584328251
27766,0.67910055,0.796642151
27767,0.12849967,0.809752639
27768,0.00826819574,0.0259624168
27769,0.055151678,0.154049607
27770,0.0101705828,0.270113753
27771,0.0319051314,0.597234743
27772,0.708270414,0.861252393
27773,0.0537783475,0.557870885
27774,0.10890671,0.106408468
27775,0.101779541,0.228798702
27776,0.00849493881,0.0233366681
27777,0.130715947,0.31192254
27778,0.0842382361,0.16959012
27779,0.058987413,0.113366041
27780,0.0402354982,0.886537012
27781,0.0105570232,0.0404147399
27782,0.905872747,0.946256275
27783,0.0757709376,0.631987684
27784,0.0541090419,0.101244708
27785,0.0491514999,0.272691599
27786,0.0381690153,0.0799058179
27787,0.13679278,0.161906553
27788,0.00659051992,0.022352787
27789,0.745601497,0.967355467
27790,0.873810178,0.975826698
27791,0.0250280909,0.134854434
27792,0.0557694863,0.815395781
27793,0.0915450761,0.220659865
27794,0.47541142,0.474354143
27795,0.199620147,0.557592693
27796,0.030610305,0.625494948
27797,0.705821971,0.849854642
27798,0.0584722852,0.0265970882
27799,0.0193898936,0.0409143335
27800,0.0343057242,0.328448259
27801,0.00958315688,0.122668249
27802,0.811342207,0.930819463
27803,0.0163235017,0.0183228134
27804,0.76531027,0.951606401
27805,0.0228382429,0.0964876951
27806,0.923767129,0.953240984
27807,0.224192957,0.801016076
27808,0.211790662,0.311383984
27809,0.886172417,0.936116571
27810,0.0132903537,0.0535084707
27811,0.0141801165,0.098585151
27812,0.020161761,0.0940646789
27813,0.198429106,0.644711639
27814,0.0428748829,0.17687257
27815,0.0505793287,0.353465745
27816,0.726344644,0.80779788
27817,0.0390116784,0.107845335
27818,0.351058722,0.861313991
27819,0.11534964,0.370526617
27820,0.674336756,0.81082449
27821,0.175432691,0.277439987
27822,0.0888491635,0.201275103
27823,0.0476228202,0.0650558171
27824,0.0748676514,0.866669848
27825,0.383491209,0.210472316
27826,0.363309254,0.531747932
27827,0.00595524873,0.0305782596
27828,0.0316770155,0.391979943
27829,0.00721369895,0.0457002614
27830,0.394933251,0.25872313
27831,0.110467807,0.370214278
27832,0.0438028657,0.282826817
27833,0.0423397436,0.0563884098
27834,0.780447477,0.867095787
27835,0.664126734,0.816556942
27836,0.0282536575,0.911632447
27837,0.768040322,0.888829676
27838,0.0130912667,0.302568888
27839,0.0110143853,0.0839420786
27840,0.150053728,0.693793413
27841,0.0480023585,0.492265
27842,0.167853239,0.960763021
27843,0.0813100938,0.364100338
27844,0.0238771664,0.980143651
27845,0.027561918,0.931077822
27846,0.132548345,0.0595313564
27847,0.0564265454,0.529286106
27848,0.878532446,0.952055814
27849,0.0763973502,0.957688045
27850,0.177927495,0.168805423
27851,0.447494344,0.119642856
27852,0.168485728,0.673058113
27853,0.0630507465,0.0996094079
27854,0.288368853,0.583484907
27855,0.135246825,0.228958504
27856,0.491459587,0.879675695
27857,0.616899004,0.953588912
27858,0.480558758,0.941903986
27859,0.955710346,0.983134021
27860,0.416015729,0.726595345
27861,0.0807141797,0.232877925
27862,0.167272605,0.385428398
27863,0.13840079,0.212575527
27864,0.0449341887,0.136506553
27865,0.533689592,0.762137792
27866,0.905683275,0.930217732
27867,0.468825688,0.845056934
27868,0.869563271,0.929666872
27869,0.0204934843,0.531983307
27870,0.305919995,0.0704263893
27871,0.0666551272,0.583619938
27872,0.0207873169,0.105096651
27873,0.0393950067,0.0387497583
27874,0.329357268,0.85948803
27875,0.148111823,0.323693098
27876,0.0232329225,0.0482445544
27877,0.341046561,0.673271469
27878,0.406699838,0.866260159
27879,0.0597751255,0.463632189
27880,0.0195644581,0.0242418955
27881,0.224666322,0.817543839
27882,0.039777224,0.169196909
27883,0.0113154941,0.0667442562
27884,0.101456463,0.127122785
27885,0.00908870798,0.0360405773
27886,0.121159868,0.332174078
27887,0.705654478,0.705902292
27888,0.0144704451,0.708248125
27889,0.0604180752,0.0828933043
27890,0.0993988281,0.252469039
27891,0.286887842,0.354221366
27892,0.0123724987,0.0161322716
27893,0.0142620598,0.129445251
27894,0.271642127,0.332537919
27895,0.418428255,0.835120961
27896,0.0816496515,0.523716532
27897,0.00606523823,0.014278269
27898,0.0397366607,0.0613991257
27899,0.0765001491,0.331824464
27900,0.472538465,0.793347405
27901,0.037942774,0.055735603
27902,0.0410541341,0.356956376
27903,0.0355874213,0.0635968442
27904,0.0570857233,0.134306068
27905,0.0299603091,0.177199556
27906,0.162265948,0.643542296
27907,0.962334343,0.996013237
27908,0.106286632,0.514293754
27909,0.0348005065,0.0716228626
27910,0.25194736,0.814530363
27911,0.538126618,0.778559405
27912,0.187653313,0.290777163
27913,0.00611360735,0.384218099
27914,0.00648992142,0.171567698
27915,0.00726159102,0.119810944
27916,0.179664165,0.503946028
27917,0.117346778,0.343644543
27918,0.037048889,0.879564664
27919,0.0981727823,0.260749349
27920,0.16804485,0.754878488
27921,0.0252691156,0.47285072
27922,0.349012157,0.503450217
27923,0.0732813239,0.933717431
27924,0.0812978807,0.0515056667
27925,0.00412109947,0.041227591
27926,0.140527829,0.104836958
27927,0.0111402231,0.0668323908
27928,0.693943294,0.834251641
27929,0.0204498175,0.865452335
27930,0.0338906906,0.0790283575
27931,0.790383479,0.969714865
27932,0.0153939117,0.0503097995
27933,0.00293544796,0.127832767
27934,0.331674396,0.83841937
27935,0.168412346,0.857435914
27936,0.0777263718,0.68282755
27937,0.811182695,0.896315465
27938,0.0242541528,0.160150407
27939,0.0242706811,0.0511248817
27940,0.00302710625,0.0950274625
27941,0.0142101052,0.0660441044
27942,0.023829636,0.101470033
27943,0.0291029157,0.835738577
27944,0.265615158,0.405200558
27945,0.0975524298,0.113222919
27946,0.0412230847,0.0493554727
27947,0.556265035,0.927798139
27948,0.0201599964,0.0883582132
27949,0.263717088,0.527140156
27950,0.172757435,0.825406582
27951,0.646108988,0.786707848
27952,0.00847319734,0.930740429
27953,0.0814462803,0.586697155
27954,0.0408112282,0.912184752
27955,0.00477301742,0.847682062
27956,0.634064835,0.798446427
27957,0.0157510235,0.116257551
27958,0.825591368,0.944614108
27959,0.132990722,0.39223802
27960,0.0906655625,0.650279053
27961,0.0334300054,0.126474699
27962,0.900758295,0.949326162
27963,0.0183451526,0.0168947352
27964,0.00500609454,0.0214186235
27965,0.024935516,0.0668807243
27966,0.175015248,0.621900579
27967,0.0199956469,0.0842541029
27968,0.0696959829,0.59834847
27969,0.640154524,0.906057162
27970,0.0280200457,0.0745724233
27971,0.0506517617,0.738213157
27972,0.0371741207,0.239021897
27973,0.78119715,0.955716082
27974,0.0457428188,0.0883104239
27975,0.021715081,0.0461619462
27976,0.0416914777,0.0733982458
27977,0.0225337081,0.0586620865
27978,0.0133351998,0.115610504
27979,0.16196749,0.909198736
27980,0.0103913638,0.0377998026
27981,0.0430782212,0.26767717
27982,0.19405335,0.602551163
27983,0.730563057,0.983345828
27984,0.0262064086,0.235040134
27985,0.0381058595,0.865304352
27986,0.613725413,0.251207583
27987,0.0955142132,0.686164976
27988,0.0139360006,0.237111307
27989,0.0838332862,0.150838032
27990,0.161935574,0.589892652
27991,0.0568312251,0.380101217
27992,0.0072753149,0.0084845124
27993,0.00898210014,0.018667108
27994,0.119571653,0.747928452
27995,0.264676824,0.83314677
27996,0.00271021336,0.022038979
27997,0.180810844,0.192039644
27998,0.382593363,0.901271322
27999,0.102270072,0.776935746
28000,0.110972809,0.0939277952
28001,0.00373612432,0.0408352604
28002,0.0104862396,0.0178398733
28003,0.00434272212,0.160032354
28004,0.355938362,0.726363963
28005,0.0559203506,0.113890204
28006,0.0974455204,0.122005345
28007,0.506676229,0.895463806
28008,0.00287762812,0.928358962
28009,0.055862091,0.453311495
28010,0.0190952587,0.0360124236
28011,0.0181097382,0.542813085
28012,0.844832629,0.852608006
28013,0.215699545,0.629794248
28014,0.0128864716,0.0134048149
28015,0.0739412544,0.474433141
28016,0.728272856,0.80927557
28017,0.0312476892,0.0936254639
28018,0.0309631352,0.800870249
28019,0.033055053,0.0608894643
28020,0.00917612253,0.036365604
28021,0.0605241208,0.13757701
28022,0.271297443,0.469980658
28023,0.442112941,0.59721132
28024,0.0236218515,0.338085294
28025,0.665309031,0.796747589
28026,0.012037533,0.0626388547
28027,0.117948556,0.217039283
28028,0.117497512,0.972644544
28029,0.418994786,0.717884197
28030,0.554486301,0.929867595
28031,0.01050443,0.0842801481
28032,0.030437149,0.532296667
28033,0.0766684704,0.0253884698
28034,0.42657731,0.740977823
28035,0.125942654,0.142115698
28036,0.0615922121,0.115194536
28037,0.00690872379,0.839512304
28038,0.00595005251,0.0536766831
28039,0.0553361833,0.36560292
28040,0.0405792224,0.977301946
28041,0.177435067,0.916992336
28042,0.0313304298,0.107738345
28043,0.804957678,0.926766957
28044,0.0576144011,0.115997128
28045,0.128358571,0.546645554
28046,0.0847398267,0.602534179
28047,0.274156625,0.661284191
28048,0.0600690375,0.0577127767
28049,0.00672801822,0.972596127
28050,0.0669362655,0.32426217
28051,0.0638027328,0.814183018
28052,0.850690426,0.917773159
28053,0.0190131275,0.151524564
28054,0.281413093,0.14655795
28055,0.0494058199,0.203091631
28056,0.568740984,0.921019438
28057,0.0512898704,0.695637443
28058,0.00430160375,0.0902797906
28059,0.00942450725,0.121622263
28060,0.00774009697,0.214780354
28061,0.0556400185,0.126650364
28062,0.106593422,0.3430642
28063,0.0300424721,0.0403943654
28064,0.0756753035,0.649312868
28065,0.0162431116,0.432701086
28066,0.0760952022,0.887311247
28067,0.139882875,0.783149092
28068,0.0304655323,0.0183934825
28069,0.0345108966,0.339797198
28070,0.0864818636,0.368191139
28071,0.223723737,0.631109094
28072,0.347195076,0.496385078
28073,0.00602024387,0.0471586909
28074,0.522785099,0.631817496
28075,0.0309494581,0.113125434
28076,0.0938374738,0.485839071
28077,0.0173350845,0.0669594981
28078,0.139902015,0.853491111
28079,0.0561149491,0.85214028
28080,0.0580135553,0.0718124041
28081,0.0595380289,0.826263739
28082,0.0766098658,0.645323022
28083,0.00605249286,0.0137385018
28084,0.0235807721,0.0513787642
28085,0.766479301,0.169922401
28086,0.29706652,0.561478039
28087,0.0462756705,0.949700031
28088,0.237016996,0.705708168
28089,0.0579171281,0.191267422
28090,0.0187950433,0.47610875
28091,0.00765928359,0.0767537718
28092,0.015656674,0.0376432817
28093,0.050219148,0.617903865
28094,0.0241832839,0.338116415
28095,0.91002304,0.962548981
28096,0.702249782,0.847975245
28097,0.0111296267,0.0337211676
28098,0.307173129,0.748323462
28099,0.0137481649,0.0276842789
28100,0.0414543615,0.133760506
28101,0.171628835,0.811309357
28102,0.0288820102,0.115324573
28103,0.0739417096,0.90629907
28104,0.587434785,0.93800062
28105,0.207331405,0.0666590693
28106,0.0249633642,0.245775446
28107,0.0272872016,0.180564928
28108,0.515460481,0.726718651
28109,0.106590434,0.182113204
28110,0.0997914917,0.836994983
28111,0.0166790708,0.458531372
28112,0.141612039,0.804636257
28113,0.0439460526,0.846338061
28114,0.0252111498,0.0723207782
28115,0.0924027358,0.36498164
28116,0.0164392003,0.385750946
28117,0.0192958127,0.154801637
28118,0.0310440719,0.036691908
28119,0.434636186,0.583312481
28120,0.470967547,0.768584147
28121,0.589704214,0.735209183
28122,0.00259924099,0.0136109893
28123,0.0298114198,0.0522894547
28124,0.0975897207,0.309589114
28125,0.63329984,0.689142021
28126,0.204851261,0.26339413
28127,0.0645337272,0.328806582
28128,0.00440761932,0.00622679316
28129,0.349170135,0.905610794
28130,0.0630319674,0.118988278
28131,0.0801582593,0.167258779
28132,0.376069902,0.975334013
28133,0.0189889386,0.957518949
28134,0.0478342955,0.0705224429
28135,0.138317165,0.650597576
28136,0.071419468,0.888105712
28137,0.00459378035,0.0197477981
28138,0.130258016,0.741495874
28139,0.511262311,0.912521999
28140,0.532525537,0.843414793
28141,0.00698127637,0.015358878
28142,0.0165900397,0.0573051381
28143,0.165433005,0.185289764
28144,0.0456822592,0.807136754
28145,0.0546997826,0.175124917
28146,0.0161866402,0.093371493
28147,0.0641632008,0.307031267
28148,0.483413397,0.615084369
28149,0.00630398526,0.0311474202
28150,0.123454303,0.847475976
28151,0.0621345981,0.388085355
28152,0.0973068814,0.15707469
28153,0.030627685,0.0413076151
28154,0.00625039465,0.0176169231
28155,0.00758243229,0.843630586
28156,0.0112411352,0.632406839
28157,0.0377085659,0.0509681086
28158,0.209964511,0.825158513
28159,0.524488496,0.793079872
28160,0.0517792338,0.220313463
28161,0.173694309,0.764638057
28162,0.120095243,0.813506886
28163,0.0877180567,0.290283859
28164,0.264763693,0.800808577
28165,0.0405020715,0.246729377
28166,0.375990233,0.936903996
28167,0.0369322541,0.215483055
28168,0.371215436,0.571265224
28169,0.0254276764,0.142648427
28170,0.0866974946,0.498570511
28171,0.0439227251,0.238491744
28172,0.110892871,0.417615752
