respondent_id,h1n1_vaccine,seasonal_vaccine
27597,0.102941539,0.133672791
27598,0.0267592397,0.0890999888
27599,0.225602555,0.896261631
27600,0.0812180026,0.549407614
27601,0.0233264783,0.960842312
27602,0.942790358,0.978533699
27603,0.0499364707,0.0756734077
27604,0.0460584397,0.580416998
27605,0.501734058,0.563360668
27606,0.481197121,0.201583449
27607,0.645979164,0.714108956
27608,0.557401796,0.85464333
27609,0.304156111,0.841315795
27610,0.425923737,0.707741933
27611,0.495177926,0.0822329066
27612,0.0129558911,0.63989908
27613,0.838393242,0.962767371
27614,0.0400443127,0.412487704
27615,0.195923711,0.958996539
27616,0.0371634349,0.044987985
27617,0.283344329,0.393520033
27618,0.243194437,0.536090076
27619,0.395627498,0.354923405
27620,0.144927934,0.501442001
27621,0.17946319,0.22874337
27622,0.807747057,0.95930685
27623,0.0319299646,0.754586288
27624,0.2214086,0.936475027
27625,0.038959677,0.492679465
27626,0.00727518236,0.0436164734
27627,0.863486631,0.793391789
27628,0.0165800918,0.899567687
27629,0.016303481,0.0429363226
27630,0.387434676,0.918225025
27631,0.0448264608,0.302781581
27632,0.0205812506,0.363215469
27633,0.525696616,0.69593599
27634,0.177133084,0.248577475
27635,0.130844549,0.230738862
27636,0.394988096,0.91710253
27637,0.117836335,0.0593304502
27638,0.139027307,0.334916321
27639,0.021163008,0.215216771
27640,0.823949591,0.656755496
27641,0.430540199,0.422687436
27642,0.0825590203,0.334673858
27643,0.0142008104,0.0208999185
27644,0.0795731925,0.691666557
27645,0.101815573,0.0396431236
27646,0.0495553419,0.319496157
27647,0.145595109,0.216779028
27648,0.0229639761,0.0411617945
27649,0.0567497023,0.249379117
27650,0.071539615,0.631653183
27651,0.384381329,0.955252239
27652,0.0694821926,0.158242647
27653,0.0237975488,0.0818225561
27654,0.375633791,0.673159178
27655,0.0853631592,0.215723765
27656,0.0728493694,0.100946161
27657,0.511054562,0.219091477
27658,0.0301508737,0.539832621
27659,0.0114526315,0.0184491699
27660,0.23622186,0.277302471
27661,0.151251822,0.027525071
27662,0.0378883357,0.22807276
27663,0.167513264,0.960229332
27664,0.0388787881,0.0538272365
27665,0.774148811,0.717022973
27666,0.124554271,0.928920731
27667,0.0175406998,0.095351786
27668,0.862913934,0.989852528
27669,0.188811022,0.858939724
27670,0.777418056,0.960106554
27671,0.0804767623,0.686188148
27672,0.00900381918,0.114676152
27673,0.0738718223,0.314545826
27674,0.0389037287,0.817024306
27675,0.60692787,0.726274713
27676,0.127434629,0.82602212
27677,0.128812501,0.23217835
27678,0.0670288654,0.23756582
27679,0.154810787,0.425219234
27680,0.649407337,0.911955758
27681,0.0028797462,0.0498985664
27682,0.038704667,0.855894561
27683,0.0828581786,0.853741456
27684,0.082264261,0.193485248
27685,0.0236916634,0.0356453319
27686,0.306510961,0.465320999
27687,0.0752082496,0.0336597973
27688,0.0956350666,0.726562319
27689,0.766663245,0.965004649
27690,0.966340497,0.987745467
27691,0.732989089,0.907848287
27692,0.009915532,0.280732692
27693,0.186154126,0.559168186
27694,0.104509659,0.216903665
27695,0.0331763413,0.646651076
27696,0.0304947842,0.851268441
27697,0.804294537,0.946955623
27698,0.0799546579,0.130462196
27699,0.0336522335,0.0764462939
27700,0.0535428382,0.451575073
27701,0.109350939,0.24187953
27702,0.160862931,0.251141256
27703,0.0513614147,0.0576391501
27704,0.0118268675,0.066575522
27705,0.536721424,0.768006123
27706,0.0530908883,0.974110747
27707,0.0324777634,0.333103465
27708,0.0571138932,0.550800066
27709,0.204958775,0.143997945
27710,0.0863334351,0.0810809453
27711,0.975837764,0.985564833
27712,0.0190689732,0.102943577
27713,0.0200131605,0.044690048
27714,0.122321522,0.0870465568
27715,0.882381109,0.853590713
27716,0.403673327,0.539557519
27717,0.051162064,0.0580486249
27718,0.278349075,0.575480898
27719,0.00164382021,0.0358595787
27720,0.0468504662,0.224943013
27721,0.424723369,0.226886973
27722,0.148793651,0.308645433
27723,0.0490290711,0.830208603
27724,0.0101443981,0.12878113
27725,0.0875943465,0.555444633
27726,0.221400775,0.321222907
27727,0.0689503425,0.969164096
27728,0.584769504,0.521927857
27729,0.0482526036,0.091266107
27730,0.812315926,0.927624059
27731,0.902034208,0.943297004
27732,0.0117414672,0.976014581
27733,0.0519590719,0.277624981
27734,0.0400663581,0.431193469
27735,0.652989364,0.756521928
27736,0.14061275,0.251380778
27737,0.108904542,0.59063583
27738,0.912489031,0.980341623
27739,0.729352571,0.818613737
27740,0.0297317266,0.293136391
27741,0.403618557,0.86436889
27742,0.0720709882,0.521337028
27743,0.646368756,0.853502186
27744,0.086142208,0.359077705
27745,0.626946189,0.914484889
27746,0.0596208656,0.911656385
27747,0.0338991407,0.527015338
27748,0.125640387,0.131018352
27749,0.09495175,0.744008297
27750,0.627864715,0.26903422
27751,0.133832211,0.265901359
27752,0.0974644887,0.777876764
27753,0.0123765025,0.0221370149
27754,0.0470977968,0.79167561
27755,0.989026428,0.996571715
27756,0.102194816,0.213964559
27757,0.0288267756,0.0701840959
27758,0.033104333,0.954209143
27759,0.0393822865,0.112649321
27760,0.247097812,0.637583105
27761,0.0899613515,0.818087638
27762,0.0134112289,0.0160273952
27763,0.0616685607,0.622054938
27764,0.387840172,0.584815277
27765,0.188677673,0.537218489
27766,0.861047609,0.892618382
27767,0.446450921,0.834950245
27768,0.0218277376,0.0259831111
27769,0.112471596,0.289391441
27770,0.0303996473,0.627388511
27771,0.128126275,0.636024365
27772,0.908452587,0.809697907
27773,0.111683684,0.515733266
27774,0.172687128,0.181892122
27775,0.22495202,0.284695154
27776,0.0164554485,0.0305463502
27777,0.239696572,0.556889386
27778,0.135061721,0.123271099
27779,0.0528867644,0.143059872
27780,0.0728906337,0.967591778
27781,0.014918321,0.0447743739
27782,0.986618334,0.986171431
27783,0.111478347,0.680074229
27784,0.0589961794,0.13687607
27785,0.0942881155,0.29573015
27786,0.0260417447,0.0443449404
27787,0.0540133294,0.122317781
27788,0.004450251,0.0345007462
27789,0.90241879,0.977855312
27790,0.930943358,0.960998752
27791,0.0325234523,0.272213249
27792,0.0301551773,0.708732035
27793,0.0447381358,0.0952435637
27794,0.0430872383,0.137559062
27795,0.266415738,0.581957216
27796,0.1186678,0.344001387
27797,0.415429649,0.663973322
27798,0.110195202,0.0919771855
27799,0.0707204742,0.13581019
27800,0.135742096,0.308568052
27801,0.0223983346,0.15827439
27802,0.894076792,0.961571805
27803,0.010008807,0.0164036882
27804,0.642813486,0.937494982
27805,0.0498012851,0.182746472
27806,0.39596058,0.759532981
27807,0.0965899795,0.871643058
27808,0.271499017,0.329705537
27809,0.498458541,0.913305233
27810,0.00533427604,0.0254911242
27811,0.00619121104,0.0828119935
27812,0.0391313817,0.106430705
27813,0.346400945,0.637055014
27814,0.10192982,0.234758181
27815,0.106117678,0.376537659
27816,0.695540869,0.770732802
27817,0.0759391973,0.168840579
27818,0.275324683,0.84569679
27819,0.0754587882,0.248216728
27820,0.822318031,0.865241068
27821,0.0874334632,0.278003816
27822,0.185393779,0.312198022
27823,0.135621869,0.135506646
27824,0.0561642304,0.95367096
27825,0.0697393782,0.166535499
27826,0.562227155,0.716452402
27827,0.0157668732,0.0430822244
27828,0.0207907404,0.275063834
27829,0.0118320119,0.0887369958
27830,0.226456943,0.238375358
27831,0.0920844832,0.491634138
27832,0.120648092,0.254194697
27833,0.122486548,0.261227344
27834,0.787843811,0.89337646
27835,0.356152591,0.79103846
27836,0.0314545374,0.96965223
27837,0.625047787,0.876890183
27838,0.0329576603,0.354498021
27839,0.00958083518,0.076899456
27840,0.309801802,0.670159086
27841,0.120026837,0.370365586
27842,0.468409117,0.941912905
27843,0.0436758283,0.417761611
27844,0.0207587825,0.964248059
27845,0.0281485345,0.936148173
27846,0.00968748772,0.0507283656
27847,0.0460675506,0.330687058
27848,0.861584795,0.943650061
27849,0.22376417,0.917042618
27850,0.0581165606,0.116906316
27851,0.811147725,0.061367712
27852,0.133257694,0.815552592
27853,0.0384600795,0.0219504012
27854,0.168183942,0.622322014
27855,0.0718979442,0.278068066
27856,0.160214975,0.83873009
27857,0.251882833,0.883760308
27858,0.824510368,0.953167277
27859,0.984046985,0.995729798
27860,0.125571811,0.801194284
27861,0.0315592118,0.265802908
27862,0.0829048111,0.161091093
27863,0.0913571047,0.214832644
27864,0.0269038834,0.216506425
27865,0.220013639,0.719475101
27866,0.93877029,0.960309334
27867,0.662474845,0.882132601
27868,0.643083876,0.865514754
27869,0.00738910864,0.609931057
27870,0.458956265,0.131463624
27871,0.174810714,0.721929946
27872,0.0403906948,0.09327447
27873,0.0929997595,0.0741444837
27874,0.143448259,0.71208772
27875,0.0647645489,0.293874135
27876,0.0357653183,0.0199125227
27877,0.231026073,0.536956513
27878,0.0552949384,0.821671878
27879,0.125646765,0.720247108
27880,0.023753886,0.0445395605
27881,0.048592015,0.653889953
27882,0.0977947952,0.528080776
27883,0.0267683626,0.0613877195
27884,0.0939425643,0.161350547
27885,0.0105880469,0.0603671475
27886,0.181428728,0.369778575
27887,0.542390987,0.732247063
27888,0.0278001649,0.576038122
27889,0.0542829126,0.109819382
27890,0.0850333152,0.349326086
27891,0.170976826,0.360333383
27892,0.0379607681,0.030359661
27893,0.00529025536,0.0640652949
27894,0.454286956,0.372306836
27895,0.214354202,0.707290077
27896,0.0261330212,0.462441652
27897,0.00116917669,0.00457186641
27898,0.0526780089,0.0487555347
27899,0.010923677,0.79030465
27900,0.471686902,0.879436397
27901,0.0896729884,0.098226283
27902,0.0131599567,0.396035524
27903,0.0441454193,0.0813200068
27904,0.258735071,0.411677122
27905,0.0165685993,0.0661449587
27906,0.0510632524,0.706641989
27907,0.914947937,0.992689122
27908,0.117750029,0.659596613
27909,0.188891856,0.264104057
27910,0.219606363,0.573917486
27911,0.723863793,0.889312432
27912,0.0293534058,0.416754661
27913,0.00873014101,0.509056691
27914,0.0432127001,0.266551663
27915,0.0462777754,0.360999274
27916,0.120862202,0.631632779
27917,0.232160311,0.692679156
27918,0.0940638945,0.911748656
27919,0.0851971074,0.547523367
27920,0.12096829,0.927538861
27921,0.036556891,0.551204248
27922,0.664268717,0.758451174
27923,0.238629347,0.933364568
27924,0.137670812,0.0745547979
27925,0.00160706279,0.020658632
27926,0.412537525,0.388062401
27927,0.00988987996,0.0653358688
27928,0.623536666,0.883388826
27929,0.017314182,0.951884288
27930,0.0671201386,0.130849005
27931,0.940597888,0.956513343
27932,0.05101659,0.0884202818
27933,0.0141036818,0.331614994
27934,0.414647171,0.68143859
27935,0.252035337,0.827969862
27936,0.204166611,0.805446019
27937,0.944011959,0.960273876
27938,0.0154965986,0.0783369731
27939,0.0404291829,0.0535130754
27940,0.00882533667,0.11443855
27941,0.0313763955,0.210519107
27942,0.0215448493,0.130409335
27943,0.00549611934,0.728109629
27944,0.407605002,0.547362947
27945,0.570782596,0.542893668
27946,0.0661163416,0.0815023919
27947,0.894183959,0.958237983
27948,0.00484077192,0.0841959631
27949,0.0739139653,0.545220146
27950,0.028487293,0.799085628
27951,0.718312721,0.831407926
27952,0.00841374146,0.908680066
27953,0.111148808,0.729805407
27954,0.0723888748,0.860829515
27955,0.0102660841,0.923027437
27956,0.659221587,0.842427611
27957,0.0267520902,0.0917629605
27958,0.898408753,0.976228214
27959,0.12718586,0.164676524
27960,0.156347918,0.709236925
27961,0.0180870865,0.15140242
27962,0.91721489,0.965595189
27963,0.0496136794,0.0339773375
27964,0.00247064183,0.0158738329
27965,0.0185935688,0.0848708265
27966,0.487836937,0.741056279
27967,0.0267669261,0.0987294478
27968,0.121428316,0.565507966
27969,0.496722844,0.918186782
27970,0.0588468033,0.175711466
27971,0.0573618142,0.84461572
27972,0.137831045,0.342437267
27973,0.547568161,0.796272856
27974,0.534606736,0.607243974
27975,0.0528730951,0.0656522927
27976,0.0512019486,0.10637702
27977,0.0137457223,0.0650458595
27978,0.0990827439,0.3343776
27979,0.230727303,0.875444105
27980,0.0243361585,0.0371908427
27981,0.0170357135,0.252974159
27982,0.0809114299,0.730028698
27983,0.636058548,0.949182751
27984,0.0805276453,0.118967833
27985,0.0335075122,0.936161132
27986,0.770000821,0.529815005
27987,0.0589735167,0.78792265
27988,0.0178526686,0.404250406
27989,0.0269641225,0.197412378
27990,0.257993624,0.672474857
27991,0.104493863,0.292419802
27992,0.00735467133,0.0138188635
27993,0.0167327603,0.0868573225
27994,0.153603619,0.822150458
27995,0.0296003631,0.728222352
27996,0.00606362708,0.0213888268
27997,0.213188934,0.183411651
27998,0.0281817207,0.862811397
27999,0.606940898,0.90778082
28000,0.00710750551,0.167429638
28001,0.0200895362,0.0289897906
28002,0.0183780589,0.0408776204
28003,0.0081874503,0.380836229
28004,0.351627711,0.710340865
28005,0.0702320474,0.162026455
28006,0.0309983298,0.102429783
28007,0.0172679131,0.325312473
28008,0.0115092487,0.93630586
28009,0.0195105102,0.40238719
28010,0.00877882163,0.0273219963
28011,0.00695159942,0.679893529
28012,0.932812193,0.953078908
28013,0.493044202,0.807480852
28014,0.0104723125,0.0319312763
28015,0.236233124,0.667654487
28016,0.74495421,0.811609689
28017,0.0410279989,0.189835524
28018,0.0200881537,0.783375084
28019,0.0330752052,0.0625951484
28020,0.0300482944,0.0640102305
28021,0.262494658,0.342740796
28022,0.334288818,0.447233504
28023,0.462259166,0.530437211
28024,0.0403930334,0.480078976
28025,0.88907018,0.911259412
28026,0.0264463779,0.107850005
28027,0.474455051,0.571795172
28028,0.370049148,0.963495716
28029,0.461618141,0.600539428
28030,0.834012938,0.964082698
28031,0.0122455863,0.0961966022
28032,0.0177238735,0.506878223
28033,0.161575945,0.0451443128
28034,0.704699589,0.909560142
28035,0.230906128,0.215089065
28036,0.0285130884,0.119748425
28037,0.0124789754,0.90878255
28038,0.00502564076,0.0560153282
28039,0.0323710082,0.425140716
28040,0.153312734,0.950380663
28041,0.141922898,0.942296736
28042,0.0490906357,0.114773346
28043,0.95006777,0.976718566
28044,0.0314420427,0.0567900624
28045,0.318431968,0.698266434
28046,0.0270356394,0.59987912
28047,0.0840689797,0.669349074
28048,0.0691913326,0.0985474829
28049,0.0179451563,0.966233278
28050,0.02576807,0.244063396
28051,0.0410463305,0.84419122
28052,0.149472638,0.360688546
28053,0.0323986918,0.161459648
28054,0.329403184,0.118447212
28055,0.0856064611,0.27772148
28056,0.841936783,0.971222113
28057,0.0192545613,0.635193748
28058,0.00872675306,0.109784722
28059,0.0206971099,0.165307997
28060,0.036857787,0.421129794
28061,0.0339408287,0.0607986434
28062,0.119077946,0.409093588
28063,0.0880662771,0.390957869
28064,0.056001179,0.667986208
28065,0.0192059297,0.106730836
28066,0.0154350147,0.545773937
28067,0.0424544471,0.872794512
28068,0.150371051,0.149729779
28069,0.0562620097,0.398539144
28070,0.0622860462,0.550025475
28071,0.104579955,0.52349303
28072,0.466900389,0.62594091
28073,0.0349184654,0.0852007906
28074,0.603979347,0.719101755
28075,0.0757375944,0.130730984
28076,0.0577226658,0.404083915
28077,0.0456638182,0.113884272
28078,0.168085238,0.84360661
28079,0.252461152,0.910043974
28080,0.0788585769,0.0952624594
28081,0.399247116,0.912141563
28082,0.146933623,0.789859462
28083,0.023546532,0.0304090175
28084,0.0246058113,0.0470977503
28085,0.510417374,0.197677785
28086,0.060214584,0.876497898
28087,0.0909489841,0.965403495
28088,0.533474483,0.939625492
28089,0.0243503292,0.121208148
28090,0.0181450858,0.539000592
28091,0.0142165273,0.19221282
28092,0.022409953,0.0711285079
28093,0.017970139,0.387196209
28094,0.0238748055,0.432620249
28095,0.933471722,0.931585834
28096,0.652322013,0.84582466
28097,0.117431979,0.0555062319
28098,0.0268784378,0.393289437
28099,0.0794662034,0.0840072784
28100,0.0395781118,0.123307963
28101,0.0986792479,0.927837002
28102,0.079573748,0.12563533
28103,0.0307563437,0.93791442
28104,0.741566397,0.973135013
28105,0.0437393896,0.0674728305
28106,0.0418720863,0.34862104
28107,0.0558862092,0.14955122
28108,0.448653843,0.576038404
28109,0.113422734,0.154224326
28110,0.172554425,0.886638858
28111,0.161381514,0.328884351
28112,0.163597643,0.80013125
28113,0.137880188,0.83874057
28114,0.00497522346,0.105442549
28115,0.241021979,0.734853496
28116,0.00823849503,0.272629324
28117,0.0133336562,0.124394357
28118,0.101610518,0.115115635
28119,0.403137346,0.650303979
28120,0.222384072,0.671578284
28121,0.178519762,0.737046839
28122,0.017240557,0.0217981026
28123,0.0344627801,0.0278433243
28124,0.0892966986,0.452079875
28125,0.103015734,0.348927398
28126,0.286134389,0.393302351
28127,0.0279278375,0.33449019
28128,0.107194951,0.026179132
28129,0.0948039008,0.906187037
28130,0.0549332571,0.136785068
28131,0.143598403,0.161221119
28132,0.160916055,0.938488461
28133,0.17228525,0.9777833
28134,0.122060718,0.174775166
28135,0.0940989374,0.867355685
28136,0.0277723652,0.858416368
28137,0.046920593,0.141851484
28138,0.248814003,0.894822503
28139,0.292624825,0.946061415
28140,0.405749171,0.847977741
28141,0.0068876205,0.0147379465
28142,0.0281431738,0.0957304627
28143,0.203671002,0.227412133
28144,0.112297408,0.900505408
28145,0.113444387,0.399678856
28146,0.0291355949,0.116412977
28147,0.0155301032,0.33560665
28148,0.341513087,0.391065008
28149,0.0185890328,0.0548519151
28150,0.128636029,0.731142925
28151,0.0186533886,0.514935739
28152,0.0399701053,0.0742984855
28153,0.0409952573,0.0657096298
28154,0.0897635831,0.0419493128
28155,0.0205968684,0.90368111
28156,0.0296200326,0.699381708
28157,0.0303662737,0.0557085318
28158,0.517964288,0.893216742
28159,0.685621518,0.856924112
28160,0.0319430716,0.119728613
28161,0.131993393,0.669052999
28162,0.223656738,0.893551112
28163,0.273681522,0.37875374
28164,0.744448481,0.865493846
28165,0.0547547396,0.284809282
28166,0.75471346,0.967614468
28167,0.0220082328,0.235515432
28168,0.199233084,0.775145592
28169,0.0322977554,0.140712542
28170,0.0314791433,0.441903513
28171,0.0533718283,0.291242514
28172,0.123711702,0.628309545
28173,0.0132412974,0.0273404358
28174,0.075781669,0.167986189
28175,0.311164777,0.914728091
28176,0.00297577018,0.00232583116
28177,0.221526029,0.237028236
